x1,x2,coord1,coord2,y
-0.3776913875598088,1.1187200956937802,-1.7148160424389376,-0.7794618374722444,3.257935980000247
-0.39478668261563005,1.1236044657097288,-1.7148160424389376,-0.7448190891401446,2.7498379510259525
-0.4118819776714514,1.1284888357256777,-1.7148160424389376,-0.7101763408080449,3.178585417374981
-0.4289772727272727,1.1333732057416266,-1.7148160424389376,-0.6755335924759451,3.864645758226088
-0.44776714513556615,1.1348684210526314,-1.7148160424389376,-0.6408908441438455,4.96737298781391
-0.467304625199362,1.1348684210526314,-1.7148160424389376,-0.6062480958117457,2.9552210307708275
-0.4901315789473685,1.1348684210526314,-1.7148160424389376,-0.5716053474796459,2.1609281747386166
-0.5145534290271133,1.1348684210526314,-1.7148160424389376,-0.5369625991475462,2.9040554004471035
-0.5373803827751197,1.1380582137161084,-1.7148160424389376,-0.5023198508154464,2.7806154393069087
-0.55936004784689,1.142942583732057,-1.7148160424389376,-0.46767710248334665,3.7499257440890505
-0.5736144338118022,1.1416467304625195,-1.7148160424389376,-0.4330343541512469,3.692946962183502
-0.5833831738437002,1.1367623604465709,-1.7148160424389376,-0.3983916058191471,3.5329356581962243
-0.6006279904306221,1.1318779904306218,-1.7148160424389376,-0.3637488574870474,2.7456128136959417
-0.6226076555023923,1.126993620414673,-1.7148160424389376,-0.32910610915494765,3.0929412000487506
-0.6445873205741628,1.127890749601276,-1.7148160424389376,-0.2944633608228479,2.610124427765367
-0.6665669856459331,1.1327751196172247,-1.7148160424389376,-0.2598206124907481,2.9083321195190384
-0.6941287878787881,1.1418460925039873,-1.7148160424389376,-0.22517786415864838,2.0826908877713404
-0.7258771929824562,1.1540570175438596,-1.7148160424389376,-0.19053511582654864,2.298060404382202
-0.7549342105263158,1.1676136363636365,-1.7148160424389376,-0.15589236749444887,2.6772656289690464
-0.7817982456140352,1.1822667464114833,-1.7148160424389376,-0.12124961916234912,3.10617533048189
-0.8138456937799043,1.1969198564593302,-1.7148160424389376,-0.08660687083024937,2.614799835030396
-0.8504784688995216,1.211572966507177,-1.7148160424389376,-0.05196412249814963,2.986857248414691
-0.8858652312599681,1.2287181020733653,-1.7148160424389376,-0.017321374166049876,2.3924207875127923
-0.9200558213716108,1.2482555821371613,-1.7148160424389376,0.017321374166049876,2.7269365915354817
-0.9482655502392344,1.2665968899521534,-1.7148160424389376,0.05196412249814963,2.4028374580449796
-0.9702452153110048,1.2836921850079748,-1.7148160424389376,0.08660687083024937,2.318341143613892
-0.9876395534290272,1.2984948165869221,-1.7148160424389376,0.12124961916234912,2.7832756979889823
-0.9998504784688996,1.3107057416267944,-1.7148160424389376,0.15589236749444887,2.194985407510077
-1.006578947368421,1.3218201754385968,-1.7148160424389376,0.19053511582654864,3.1924716308789236
-1.006578947368421,1.3315889154704945,-1.7148160424389376,0.22517786415864838,1.3420124782729599
-1.006578947368421,1.3392643540669855,-1.7148160424389376,0.2598206124907481,2.618113284806524
-1.006578947368421,1.3441487240829346,-1.7148160424389376,0.2944633608228479,2.183450753699712
-1.0105661881977672,1.3450458532695375,-1.7148160424389376,0.32910610915494765,3.1663950069899323
-1.0203349282296652,1.3401614832535884,-1.7148160424389376,0.3637488574870474,3.3481596796263737
-1.0357854864433813,1.3286483253588517,-1.7148160424389376,0.3983916058191471,1.0462721105566342
-1.060207336523126,1.3066686602870814,-1.7148160424389376,0.4330343541512469,0.9364246010470856
-1.085526315789474,1.286483253588517,-1.7148160424389376,0.46767710248334665,2.1022836970028296
-1.112390350877193,1.2693879585326955,-1.7148160424389376,0.5023198508154464,2.0603526424362992
-1.1409489633173848,1.2531399521531101,-1.7148160424389376,0.5369625991475462,1.1683884615780236
-1.172697368421053,1.238486842105263,-1.7148160424389376,0.5716053474796459,1.6588433123966155
-1.2044457735247212,1.2230362838915467,-1.7148160424389376,0.6062480958117457,1.394214815195664
-1.2361941786283894,1.2059409888357255,-1.7148160424389376,0.6408908441438455,1.5433893893012538
-1.2664473684210529,1.188098086124402,-1.7148160424389376,0.6755335924759451,1.396610396377801
-1.2933114035087723,1.168560606060606,-1.7148160424389376,0.7101763408080449,1.2935125218378656
-1.3187799043062203,1.1504186602870812,-1.7148160424389376,0.7448190891401446,1.50830620808142
-1.3407595693779906,1.1357655502392343,-1.7148160424389376,0.7794618374722444,0.7557534695756316
-1.359499601275917,1.1204645135566187,-1.7148160424389376,0.8141045858043442,1.509343968906741
-1.369268341307815,1.1033692185007973,-1.7148160424389376,0.8487473341364439,1.215527788832882
-1.3778409090909092,1.0874700956937797,-1.7148160424389376,0.8833900824685437,-0.014252682716243026
-1.382725279106858,1.0752591706539074,-1.7148160424389376,0.9180328308006434,-0.05894776615003805
-1.3865131578947367,1.0635964912280702,-1.7148160424389376,0.9526755791327431,1.3103437907872493
-1.3865131578947367,1.0538277511961722,-1.7148160424389376,0.9873183274648429,-0.19816363036962914
-1.3885067783094098,1.0440590111642742,-1.7148160424389376,1.0219610757969426,0.2827765135949643
-1.3982755183413078,1.0342902711323763,-1.7148160424389376,1.0566038241290423,1.6440146423473274
-1.4084928229665072,1.0245215311004783,-1.7148160424389376,1.0912465724611422,-1.727891971734624
-1.4207037480063796,1.0147527910685805,-1.7148160424389376,1.1258893207932419,0.053570813038861215
-1.432914673046252,1.0065789473684212,-1.7148160424389376,1.1605320691253416,-0.7215020211359319
-1.4451255980861246,1.0065789473684212,-1.7148160424389376,1.1951748174574415,-0.4144186278065759
-1.4576854066985647,1.0055322966507179,-1.7148160424389376,1.2298175657895412,-0.6344500052018313
-1.4723385167464116,0.9982057416267942,-1.7148160424389376,1.2644603141216408,-0.014316315646040304
-1.4857954545454546,0.9914772727272725,-1.7148160424389376,1.2991030624537407,-1.4026306832571085
-1.4906798245614037,0.9890350877192982,-1.7148160424389376,1.3337458107858404,-0.7367358980011773
-1.4950657894736843,0.9865929027113238,-1.7148160424389376,1.36838855911794,-0.014487643801139122
-1.4950657894736843,0.9841507177033493,-1.7148160424389376,1.40303130745004,-1.1101525447622251
-1.4952651515151516,0.9809110845295055,-1.7148160424389376,1.4376740557821397,-0.3812286147511098
-1.497707336523126,0.968700159489633,-1.7148160424389376,1.4723168041142394,-0.4008721401387617
-1.499401913875598,0.9558911483253585,-1.7148160424389376,1.5069595524463393,0.5264613105512088
-1.4896331738437003,0.9339114832535884,-1.7148160424389376,1.541602300778439,0.8294899240030811
-1.4800637958532696,0.9122308612440193,-1.7148160424389376,1.5762450491105386,-0.2147392542097623
-1.4751794258373208,0.8975777511961724,-1.7148160424389376,1.6108877974426383,0.1649026833552899
-1.4702452153110048,0.8830243221690592,-1.7148160424389376,1.6455305457747382,-0.3800099226734326
-1.4629186602870814,0.873255582137161,-1.7148160424389376,1.680173294106838,-2.019612066544534
-1.455592105263158,0.8634868421052628,-1.7148160424389376,1.7148160424389376,-0.697181425827365
-0.35057814992025516,1.046102472089314,-1.680173294106838,-1.7148160424389376,2.841887182621825
-0.3457184484397403,1.0534290271132374,-1.680173294106838,-1.680173294106838,3.664824746394996
-0.34085874695922547,1.060755582137161,-1.680173294106838,-1.6455305457747382,3.808043888441787
-0.33957547967715435,1.0668980474602485,-1.680173294106838,-1.6108877974426383,2.9803215722381164
-0.33836672144088414,1.0730158442479016,-1.680173294106838,-1.5762450491105386,3.166532066337234
-0.33483912087380985,1.0767674753918774,-1.680173294106838,-1.541602300778439,3.9487216960335934
-0.33121284616499924,1.0804184186361216,-1.680173294106838,-1.5069595524463393,4.267085765664718
-0.3321718984099366,1.0852041145103344,-1.680173294106838,-1.4723168041142394,3.8091801022949845
-0.33342999371707494,1.0900638159908493,-1.680173294106838,-1.4376740557821397,3.4360252495817387
-0.3256714876033058,1.0960562563433378,-1.680173294106838,-1.40303130745004,4.79576671654875
-0.3171115058076781,1.1021493845955572,-1.680173294106838,-1.36838855911794,5.215434500778216
-0.30420986177565124,1.104964114832536,-1.680173294106838,-1.3337458107858404,4.491415895334806
-0.2908148470349427,1.1074062998405105,-1.680173294106838,-1.2991030624537407,4.0388374876349715
-0.28060207336523124,1.1055405530584959,-1.680173294106838,-1.2644603141216408,3.471233853710987
-0.27083333333333326,1.1030736995150872,-1.680173294106838,-1.2298175657895412,5.288533896704691
-0.2673444976076555,1.1016429244599102,-1.680173294106838,-1.1951748174574415,4.025794586916508
-0.26490231259968106,1.1003848291527716,-1.680173294106838,-1.1605320691253416,4.622808529819238
-0.26450358851674644,1.0981359649122808,-1.680173294106838,-1.1258893207932419,4.237586247959895
-0.26450358851674644,1.0956937799043063,-1.680173294106838,-1.0912465724611422,3.374730430520726
-0.26651734651136566,1.0972186981457317,-1.680173294106838,-1.0566038241290423,4.736314373558678
-0.2689842000547742,1.0996362146182719,-1.680173294106838,-1.0219610757969426,4.356299810752702
-0.2684470301097095,1.1098092165675897,-1.680173294106838,-0.9873183274648429,4.852889865163089
-0.26713959773170304,1.121970804536594,-1.680173294106838,-0.9526755791327431,2.674957247856018
-0.2744601114816426,1.129445370773122,-1.680173294106838,-0.9180328308006434,4.5246430875550026
-0.2842781885844087,1.1355631675607754,-1.680173294106838,-0.8833900824685437,3.8519864521205367
-0.2995726805535418,1.141643709825528,-1.680173294106838,-0.8487473341364439,3.6893845172318596
-0.3166433070739292,1.1477121695423131,-1.680173294106838,-0.8141045858043442,3.6872219851211323
-0.33728432651877643,1.1502464839785413,-1.680173294106838,-0.7794618374722444,3.6043300656021433
-0.3592146545196786,1.1515045792856795,-1.680173294106838,-0.7448190891401446,3.1264420773973587
-0.3802815837803877,1.155352870813397,-1.680173294106838,-0.7101763408080449,3.701074132261822
-0.40100315354501953,1.160237240829346,-1.680173294106838,-0.6755335924759451,3.7060083201800778
-0.42090311004784686,1.1617324561403508,-1.680173294106838,-0.6408908441438455,3.8326303873536496
-0.44044059011164266,1.1617324561403508,-1.680173294106838,-0.6062480958117457,3.2235021622852162
-0.4632675438596492,1.1633605794790005,-1.680173294106838,-0.5716053474796459,3.57641514897737
-0.48768939393939403,1.165778095951541,-1.680173294106838,-0.5369625991475462,3.9275342516959597
-0.5128845270890726,1.1682278325519952,-1.680173294106838,-0.5023198508154464,4.098025383097909
-0.5384904668696535,1.170694686095404,-1.680173294106838,-0.46767710248334665,3.797683667192094
-0.5563711275433764,1.1692754901486957,-1.680173294106838,-0.4330343541512469,3.615293771373546
-0.569766142284085,1.1655998783690171,-1.680173294106838,-0.3983916058191471,3.132505447960639
-0.5876770093277272,1.161184210526316,-1.680173294106838,-0.3637488574870474,3.6560298195490626
-0.6084479161632271,1.1562998405103668,-1.680173294106838,-0.32910610915494765,4.5709073412387875
-0.6342265356918468,1.1571969696969697,-1.680173294106838,-0.2944633608228479,3.42762359501653
-0.6634587501812383,1.1620813397129186,-1.680173294106838,-0.2598206124907481,3.610331769207717
-0.6941287878787881,1.1711523125996812,-1.680173294106838,-0.22517786415864838,4.5244524166913775
-0.7258771929824563,1.1833632376395533,-1.680173294106838,-0.19053511582654864,3.4785225442330017
-0.7569323618964768,1.19691985645933,-1.680173294106838,-0.15589236749444887,2.8674079745431644
-0.7874226716930067,1.211572966507177,-1.680173294106838,-0.12124961916234912,2.522811229482961
-0.8192481030399692,1.2275088403975964,-1.680173294106838,-0.08660687083024937,2.539603591946744
-0.8522546034507757,1.2445794669179837,-1.680173294106838,-0.05196412249814963,3.497573758870195
-0.8833983777165596,1.262291978799156,-1.680173294106838,-0.017321374166049876,4.025599040213917
-0.9127539348831215,1.2806207006266817,-1.680173294106838,0.017321374166049876,1.6951701161218629
-0.9373127205065004,1.2989373399062396,-1.680173294106838,0.05196412249814963,3.194209977366414
-0.9568748691057303,1.3172413931983311,-1.680173294106838,0.08660687083024937,2.660141037786757
-0.9712843144362283,1.3315506540685969,-1.680173294106838,0.12124961916234912,2.6518907989336618
-0.97986896476729,1.3413440626359288,-1.680173294106838,0.15589236749444887,2.4784859593591193
-0.9845992822966507,1.3511263955342903,-1.680173294106838,0.19053511582654864,1.6695797936204564
-0.9845992822966507,1.3608951355661882,-1.680173294106838,0.22517786415864838,2.8548762376970225
-0.9851173215407665,1.3664984171862162,-1.680173294106838,0.2598206124907481,3.5999759758873413
-0.9863260797770367,1.3665477542570845,-1.680173294106838,0.2944633608228479,2.1166388652947346
-0.9915220788426531,1.3626098504986064,-1.680173294106838,0.32910610915494765,2.722006325774834
-1.0024995771108212,1.3528904475375767,-1.680173294106838,0.3637488574870474,2.533918394649342
-1.0177527870410648,1.3393544697372446,-1.680173294106838,0.3983916058191471,2.446220101772428
-1.039757120648269,1.319792321138015,-1.680173294106838,0.4330343541512469,1.772381309149798
-1.0635466507177034,1.3015803972741773,-1.680173294106838,0.46767710248334665,2.144108263248115
-1.0904106858054228,1.2856938604546262,-1.680173294106838,0.5023198508154464,1.7526158878513243
-1.1198080284503735,1.2698158821065522,-1.680173294106838,0.5369625991475462,0.8265023196614296
-1.153973950026582,1.253954013822435,-1.680173294106838,0.5716053474796459,0.91158380105972
-1.1889292647366814,1.237689393939394,-1.680173294106838,0.6062480958117457,1.1442919359217107
-1.2255127027854305,1.2205940988835726,-1.680173294106838,0.6408908441438455,1.6002173491108966
-1.2594908414286405,1.20312122420376,-1.680173294106838,0.6755335924759451,0.5950457379122346
-1.28756363475263,1.1847925023762342,-1.680173294106838,0.7101763408080449,1.2096136177250436
-1.313550174794194,1.166823236350748,-1.680173294106838,0.7448190891401446,0.8288259595823211
-1.3343210816296942,1.1497526098303608,-1.680173294106838,0.7794618374722444,1.3432163497548055
-1.3518523552913506,1.1323547476358478,-1.680173294106838,0.8141045858043442,0.13454787818725178
-1.3604123370869783,1.1140506943437565,-1.680173294106838,0.8487473341364439,0.12190838984744179
-1.3668880793581752,1.0975348581508868,-1.680173294106838,0.8833900824685437,0.5825223840182717
-1.366937416429043,1.0865326913472846,-1.680173294106838,0.9180328308006434,1.9105329656128012
-1.366704323941166,1.0771641857168173,-1.680173294106838,0.9526755791327431,1.0756457495706209
-1.365495565704896,1.0734392368662704,-1.680173294106838,0.9873183274648429,0.69666891030228
-1.3670204839463214,1.0692209173070417,-1.680173294106838,1.0219610757969426,-0.1902034759168275
-1.3792067404507595,1.0630784519839542,-1.680173294106838,1.0566038241290423,-0.10845487621795347
-1.3920635783674062,1.0573800202986805,-1.680173294106838,1.0912465724611422,0.5282884915460859
-1.407900778116089,1.0536550714481336,-1.680173294106838,1.1258893207932419,-0.17832884044611885
-1.423145933014354,1.0501435809450164,-1.680173294106838,1.1605320691253416,1.0895849336544645
-1.4353568580542264,1.047726064472476,-1.680173294106838,1.1951748174574415,1.068947885342499
-1.447398627422551,1.044779936526348,-1.680173294106838,1.2298175657895412,-0.2035460142700905
-1.4584254627615871,1.0386621397386946,-1.680173294106838,1.2644603141216408,-0.012733772728014486
-1.4679601034266105,1.0329944178628387,-1.680173294106838,1.2991030624537407,-0.819545730114047
-1.4668006822612085,1.0305522328548644,-1.680173294106838,1.3337458107858404,-0.3195856160650755
-1.4655128840236495,1.0279867051697198,-1.680173294106838,1.36838855911794,0.13276723002747248
-1.4630953675511091,1.024335761925475,-1.680173294106838,1.40303130745004,-0.15520724151371368
-1.4607785389783,1.019690022231888,-1.680173294106838,1.4376740557821397,-0.82459073089671
-1.4595944492774637,1.0038528224832053,-1.680173294106838,1.4723168041142394,0.34584352868085
-1.4580327799526365,0.9878615702479338,-1.680173294106838,1.5069595524463393,-0.714722140339207
-1.450681556393279,0.9695081798849741,-1.680173294106838,1.541602300778439,0.12951805425844637
-1.4434803578045206,0.9513058213716108,-1.680173294106838,1.5762450491105386,-0.25620264765515083
-1.4398047460248418,0.9366527113237639,-1.680173294106838,1.6108877974426383,-0.23848825692671294
-1.4362026364119667,0.9221732879029529,-1.680173294106838,1.6455305457747382,0.6107554118170391
-1.4361286308056644,0.9160308225798655,-1.680173294106838,1.680173294106838,0.45308246940560604
-1.436054625199362,0.909888357256778,-1.680173294106838,1.7148160424389376,-0.5379687687102985
-0.3261562998405103,1.041218102073365,-1.6455305457747382,-1.7148160424389376,4.067111492083413
-0.31887908188745506,1.0485446570972887,-1.6455305457747382,-1.680173294106838,4.198104285334778
-0.31160186393439976,1.055871212121212,-1.6455305457747382,-1.6455305457747382,3.759406638542779
-0.30908516988062446,1.0608295877434635,-1.6455305457747382,-1.6108877974426383,3.459309661644584
-0.30666765340808405,1.0657386262948467,-1.6455305457747382,-1.5762450491105386,3.6837652958091334
-0.2996124522739355,1.070600341533356,-1.6455305457747382,-1.541602300778439,3.136772894415987
-0.2923599028563142,1.0754600430138708,-1.6455305457747382,-1.5069595524463393,3.5405882458850484
-0.289692680392441,1.0825892497543217,-1.6455305457747382,-1.4723168041142394,2.832856135880713
-0.28732450099076884,1.0898664677073768,-1.6455305457747382,-1.4376740557821397,3.1233213612498387
-0.28038005654632453,1.0971663404378718,-1.6455305457747382,-1.40303130745004,4.312384054334814
-0.2730288329869671,1.1044682269263615,-1.6455305457747382,-1.36838855911794,3.8181757354568715
-0.2569942849548114,1.1074062998405108,-1.6455305457747382,-1.3337458107858404,4.4112271271424
-0.23997299550529225,1.1098484848484849,-1.6455305457747382,-1.2991030624537407,3.604867171399497
-0.22931618819776717,1.1101042321138017,-1.6455305457747382,-1.2644603141216408,3.786596919179198
-0.21954744816586919,1.1100548950429334,-1.6455305457747382,-1.2298175657895412,4.283961308373449
-0.2160586124401914,1.1120777149485286,-1.6455305457747382,-1.1951748174574415,4.677553061890657
-0.21361642743221693,1.1144458943502007,-1.6455305457747382,-1.1605320691253416,4.584020829022241
-0.21321770334928233,1.1127890749601277,-1.6455305457747382,-1.1258893207932419,4.2808866779952
-0.21321770334928233,1.1103468899521531,-1.6455305457747382,-1.0912465724611422,4.587160288420409
-0.21325797850917472,1.1138452910283054,-1.6455305457747382,-1.0566038241290423,2.998369496264907
-0.2133073155800429,1.1186803239733862,-1.6455305457747382,-1.0219610757969426,3.6086303646078868
-0.2190112850998019,1.133194988159103,-1.6455305457747382,-0.9873183274648429,3.774065072112383
-0.22616516037568674,1.150191609073188,-1.6455305457747382,-0.9526755791327431,5.184915790933676
-0.2316355339680699,1.1578141865223206,-1.6455305457747382,-0.9180328308006434,4.34191233502678
-0.2366185781257552,1.1627232250737038,-1.6455305457747382,-0.8833900824685437,4.448213745671697
-0.2525544520161746,1.171245952346431,-1.6455305457747382,-0.8487473341364439,3.2829033289906357
-0.2720425950091023,1.1809406867720265,-1.6455305457747382,-0.8141045858043442,3.6679224910858292
-0.2968772654777441,1.1817728722633027,-1.6455305457747382,-0.7794618374722444,4.244343413453391
-0.32364262642372704,1.1794046928616304,-1.6455305457747382,-0.7448190891401446,5.493118360488415
-0.34868118988932395,1.1822169059011163,-1.6455305457747382,-0.7101763408080449,3.3277227246980976
-0.37302903436276635,1.1871012759170654,-1.6455305457747382,-0.6755335924759451,4.679929380586442
-0.3940390749601275,1.1885964912280704,-1.6455305457747382,-0.6408908441438455,3.795436143366647
-0.41357655502392343,1.1885964912280702,-1.6455305457747382,-0.6062480958117457,3.8320105328480984
-0.4364035087719299,1.1918527379053698,-1.6455305457747382,-0.5716053474796459,3.7528703592299917
-0.46082535885167475,1.1966877708504506,-1.6455305457747382,-0.5369625991475462,3.465359113809095
-0.4883886714030256,1.1983974513878823,-1.6455305457747382,-0.5023198508154464,4.067535881940248
-0.5176208858924172,1.1984467884587506,-1.6455305457747382,-0.46767710248334665,3.618193707363518
-0.5391278212749505,1.1969042498348723,-1.6455305457747382,-0.4330343541512469,3.5966038877694055
-0.5561491107244697,1.1944373962914634,-1.6455305457747382,-0.3983916058191471,4.040071511119004
-0.5747260282248321,1.1904904306220097,-1.6455305457747382,-0.3637488574870474,3.4347166211286355
-0.5942881768240621,1.1856060606060606,-1.6455305457747382,-0.32910610915494765,2.2217154425748102
-0.6238657508095309,1.1865031897926634,-1.6455305457747382,-0.2944633608228479,4.213128675734128
-0.6603505147165436,1.1913875598086126,-1.6455305457747382,-0.2598206124907481,3.439249944159317
-0.6941287878787881,1.200458532695375,-1.6455305457747382,-0.22517786415864838,3.1496510318594577
-0.7258771929824562,1.2126694577352473,-1.6455305457747382,-0.19053511582654864,2.221245452702553
-0.7589305132666377,1.226226076555024,-1.6455305457747382,-0.15589236749444887,2.484638678509043
-0.7930470977719781,1.2408791866028708,-1.6455305457747382,-0.12124961916234912,3.8176589934425578
-0.8246505123000338,1.2580978243358627,-1.6455305457747382,-0.08660687083024937,3.004037995616653
-0.85403073800203,1.2775859673287904,-1.6455305457747382,-0.05196412249814963,3.0214326047253626
-0.880931524173151,1.2958658555249465,-1.6455305457747382,-0.017321374166049876,1.7557985674837193
-0.9054520483946322,1.3129858191162018,-1.6455305457747382,0.017321374166049876,2.010306666727545
-0.9263598907737665,1.3312777898603256,-1.6455305457747382,0.05196412249814963,2.3299305080192045
-0.9435045229004558,1.3507906013886875,-1.6455305457747382,0.08660687083024937,2.5450227005838544
-0.9549290754434294,1.3646064915502716,-1.6455305457747382,0.12124961916234912,3.0181070790082
-0.9598874510656807,1.371982383645063,-1.6455305457747382,0.15589236749444887,1.6137222354187002
-0.9626196172248804,1.3804326156299842,-1.6455305457747382,0.19053511582654864,3.165767269892255
-0.9626196172248804,1.3902013556618822,-1.6455305457747382,0.22517786415864838,2.8162924249181644
-0.963655695713112,1.3937324803054472,-1.6455305457747382,0.2598206124907481,2.30141076155459
-0.9660732121856523,1.3889467844312344,-1.6455305457747382,0.2944633608228479,1.9951451653648267
-0.9724779694875388,1.3801738477276757,-1.6455305457747382,0.32910610915494765,2.121861981933249
-0.9846642259919771,1.365619411821565,-1.6455305457747382,0.3637488574870474,2.7352922634537924
-0.999720087638748,1.350060614115638,-1.6455305457747382,0.3983916058191471,2.6404880330911085
-1.019306904773412,1.3329159819889482,-1.6455305457747382,0.4330343541512469,1.47518765434027
-1.041566985645933,1.3166775409598372,-1.6455305457747382,0.46767710248334665,2.0026465759328493
-1.0684310207336525,1.301999762376557,-1.6455305457747382,0.5023198508154464,2.7483226183880585
-1.098667093583362,1.286491812059994,-1.6455305457747382,0.5369625991475462,2.7429047485816485
-1.135250531632111,1.2694211855396067,-1.6455305457747382,0.5716053474796459,1.5128175735526244
-1.1734127559486416,1.252342503987241,-1.6455305457747382,0.6062480958117457,2.9562589801150034
-1.2148312269424715,1.2352472089314195,-1.6455305457747382,0.6408908441438455,1.7271598808327446
-1.2525343144362286,1.2181443622831183,-1.6455305457747382,0.6755335924759451,2.970807667962676
-1.2818158659964882,1.2010243986918627,-1.6455305457747382,0.7101763408080449,1.254102261733897
-1.308320445282168,1.183227812414415,-1.6455305457747382,0.7448190891401446,1.1120514733418154
-1.3278825938813978,1.1637396694214872,-1.6455305457747382,0.7794618374722444,0.5340492309258579
-1.344205109306784,1.144244981715077,-1.6455305457747382,0.8141045858043442,1.2456248478474
-1.3515563328661413,1.1247321701867155,-1.6455305457747382,0.8487473341364439,-0.006809169539262028
-1.3559352496254409,1.1075996206079939,-1.6455305457747382,0.8833900824685437,1.235366863880124
-1.3511495537512284,1.0978062120406618,-1.6455305457747382,0.9180328308006434,0.37684998733590763
-1.3468954899875953,1.0907318802055646,-1.6455305457747382,0.9526755791327431,1.2603020742104518
-1.3444779735150547,1.0930507225363686,-1.6455305457747382,0.9873183274648429,0.0764890192810237
-1.345534189583233,1.0943828234498092,-1.6455305457747382,1.0219610757969426,0.582893186243423
-1.3601379625602115,1.0918666328355324,-1.6455305457747382,1.0566038241290423,0.1575958915206368
-1.375634333768305,1.0902385094968827,-1.6455305457747382,1.0912465724611422,-0.4631912059154164
-1.3950978082257985,1.0925573518276868,-1.6455305457747382,1.1258893207932419,1.4335584281676708
-1.4133771929824561,1.0937082145216117,-1.6455305457747382,1.1605320691253416,1.0020058505372915
-1.4255881180223287,1.0888731815765307,-1.6455305457747382,1.1951748174574415,0.6781299177275402
-1.437111848146537,1.0840275764019782,-1.6455305457747382,1.2298175657895412,-0.6931409812896135
-1.4445124087767627,1.0791185378505952,-1.6455305457747382,1.2644603141216408,0.09898929297984516
-1.4501247523077665,1.074511562998405,-1.6455305457747382,1.2991030624537407,-0.4746869691530464
-1.4429215399610136,1.072069377990431,-1.6455305457747382,1.3337458107858404,0.43834039212157294
-1.435959978573615,1.0693805076281158,-1.6455305457747382,1.36838855911794,1.1418983097755668
-1.4311249456285342,1.0645208061476006,-1.6455305457747382,1.40303130745004,-0.15327467926206567
-1.4262919264414482,1.058468959934271,-1.6455305457747382,1.4376740557821397,-0.4944414322867208
-1.421481562031801,1.0390054854767774,-1.6455305457747382,1.4723168041142394,0.44453462203908567
-1.4166636460296749,1.0198319921705092,-1.6455305457747382,1.5069595524463393,-0.5880438696266849
-1.4117299389428577,1.0051048765163597,-1.6455305457747382,1.541602300778439,-0.6850881018794006
-1.4068969197557715,0.9903807814992024,-1.6455305457747382,1.5762450491105386,-0.7258543747171727
-1.4044300662123628,0.9757276714513554,-1.6455305457747382,1.6108877974426383,-0.18246256372035816
-1.4021600575129283,0.9613222536368468,-1.6455305457747382,1.6455305457747382,-0.23064458808400093
-1.4093386013242473,0.9588060630225699,-1.6455305457747382,1.680173294106838,-1.049202153535283
-1.4165171451355663,0.9562898724082931,-1.6455305457747382,1.7148160424389376,-0.8913786552170163
