x1,x2,coord1,coord2,y
-0.9998504784688996,1.3107057416267944,-1.7148160424389376,0.15589236749444887,27.096501731286804
-1.006578947368421,1.3218201754385968,-1.7148160424389376,0.19053511582654864,28.14308221380696
-1.006578947368421,1.3315889154704945,-1.7148160424389376,0.22517786415864838,27.516152218330173
-1.006578947368421,1.3392643540669855,-1.7148160424389376,0.2598206124907481,25.38414314126767
-1.006578947368421,1.3441487240829346,-1.7148160424389376,0.2944633608228479,25.208544858199716
-1.0105661881977672,1.3450458532695375,-1.7148160424389376,0.32910610915494765,24.286683305966335
-1.0203349282296652,1.3401614832535884,-1.7148160424389376,0.3637488574870474,23.277192445576887
-1.0357854864433813,1.3286483253588517,-1.7148160424389376,0.3983916058191471,22.533374345851783
-1.060207336523126,1.3066686602870814,-1.7148160424389376,0.4330343541512469,21.028179261337137
-1.085526315789474,1.286483253588517,-1.7148160424389376,0.46767710248334665,22.737960227936803
-1.112390350877193,1.2693879585326955,-1.7148160424389376,0.5023198508154464,22.54792297951609
-1.1409489633173848,1.2531399521531101,-1.7148160424389376,0.5369625991475462,20.305830697008506
-1.172697368421053,1.238486842105263,-1.7148160424389376,0.5716053474796459,18.081256248732636
-1.2044457735247212,1.2230362838915467,-1.7148160424389376,0.6062480958117457,19.441216476055132
-1.2361941786283894,1.2059409888357255,-1.7148160424389376,0.6408908441438455,18.198500612971237
-1.2664473684210529,1.188098086124402,-1.7148160424389376,0.6755335924759451,18.60168102836959
-1.2933114035087723,1.168560606060606,-1.7148160424389376,0.7101763408080449,19.258068492218293
-1.3187799043062203,1.1504186602870812,-1.7148160424389376,0.7448190891401446,19.332237787472533
-1.3407595693779906,1.1357655502392343,-1.7148160424389376,0.7794618374722444,21.521373997381673
-1.359499601275917,1.1204645135566187,-1.7148160424389376,0.8141045858043442,19.953644896466983
-1.369268341307815,1.1033692185007973,-1.7148160424389376,0.8487473341364439,17.61142809032131
-1.3778409090909092,1.0874700956937797,-1.7148160424389376,0.8833900824685437,18.48923172354874
-1.382725279106858,1.0752591706539074,-1.7148160424389376,0.9180328308006434,18.264568826080676
-1.3865131578947367,1.0635964912280702,-1.7148160424389376,0.9526755791327431,18.152076216192313
-1.3865131578947367,1.0538277511961722,-1.7148160424389376,0.9873183274648429,19.073397604695824
-1.3885067783094098,1.0440590111642742,-1.7148160424389376,1.0219610757969426,17.764725463703172
-1.3982755183413078,1.0342902711323763,-1.7148160424389376,1.0566038241290423,18.317347398547895
-1.4084928229665072,1.0245215311004783,-1.7148160424389376,1.0912465724611422,18.68479053286602
-1.4207037480063796,1.0147527910685805,-1.7148160424389376,1.1258893207932419,17.887124449746022
-1.432914673046252,1.0065789473684212,-1.7148160424389376,1.1605320691253416,16.112344303395222
-1.4451255980861246,1.0065789473684212,-1.7148160424389376,1.1951748174574415,17.096324727707806
-1.4576854066985647,1.0055322966507179,-1.7148160424389376,1.2298175657895412,17.360798732960493
-1.4723385167464116,0.9982057416267942,-1.7148160424389376,1.2644603141216408,16.26404807851206
-1.4857954545454546,0.9914772727272725,-1.7148160424389376,1.2991030624537407,15.242579892408752
-1.4906798245614037,0.9890350877192982,-1.7148160424389376,1.3337458107858404,16.208734336933052
-1.4950657894736843,0.9865929027113238,-1.7148160424389376,1.36838855911794,16.35455678402532
-1.4950657894736843,0.9841507177033493,-1.7148160424389376,1.40303130745004,18.58459728489557
-1.4952651515151516,0.9809110845295055,-1.7148160424389376,1.4376740557821397,18.08035433681783
-1.497707336523126,0.968700159489633,-1.7148160424389376,1.4723168041142394,17.12867150461464
-1.499401913875598,0.9558911483253585,-1.7148160424389376,1.5069595524463393,15.704470518605435
-1.4896331738437003,0.9339114832535884,-1.7148160424389376,1.541602300778439,15.010301187035779
-1.4800637958532696,0.9122308612440193,-1.7148160424389376,1.5762450491105386,13.073540598038802
-1.4751794258373208,0.8975777511961724,-1.7148160424389376,1.6108877974426383,16.28816140162919
-1.4702452153110048,0.8830243221690592,-1.7148160424389376,1.6455305457747382,14.781397675517669
-1.4629186602870814,0.873255582137161,-1.7148160424389376,1.680173294106838,13.271743985139867
-1.455592105263158,0.8634868421052628,-1.7148160424389376,1.7148160424389376,15.639644147475641
-0.35057814992025516,1.046102472089314,-1.680173294106838,-1.7148160424389376,27.65276418495206
-0.3457184484397403,1.0534290271132374,-1.680173294106838,-1.680173294106838,29.53539654216211
-0.34085874695922547,1.060755582137161,-1.680173294106838,-1.6455305457747382,30.99495129989467
-0.33957547967715435,1.0668980474602485,-1.680173294106838,-1.6108877974426383,30.654354742084898
-0.33836672144088414,1.0730158442479016,-1.680173294106838,-1.5762450491105386,26.995411041261185
-0.33483912087380985,1.0767674753918774,-1.680173294106838,-1.541602300778439,25.960989624605592
-0.33121284616499924,1.0804184186361216,-1.680173294106838,-1.5069595524463393,27.224275578362676
-0.3321718984099366,1.0852041145103344,-1.680173294106838,-1.4723168041142394,27.84686224108823
-0.33342999371707494,1.0900638159908493,-1.680173294106838,-1.4376740557821397,27.825687026805518
-0.3256714876033058,1.0960562563433378,-1.680173294106838,-1.40303130745004,28.062345013306444
-0.3171115058076781,1.1021493845955572,-1.680173294106838,-1.36838855911794,27.697676040101516
-0.30420986177565124,1.104964114832536,-1.680173294106838,-1.3337458107858404,25.54221723792465
-0.2908148470349427,1.1074062998405105,-1.680173294106838,-1.2991030624537407,27.65959240352683
-0.28060207336523124,1.1055405530584959,-1.680173294106838,-1.2644603141216408,29.016315641915288
-0.27083333333333326,1.1030736995150872,-1.680173294106838,-1.2298175657895412,27.09651833847765
-0.2673444976076555,1.1016429244599102,-1.680173294106838,-1.1951748174574415,28.30753542754249
-0.26490231259968106,1.1003848291527716,-1.680173294106838,-1.1605320691253416,27.497642597941194
-0.26450358851674644,1.0981359649122808,-1.680173294106838,-1.1258893207932419,29.355641359679517
-0.26450358851674644,1.0956937799043063,-1.680173294106838,-1.0912465724611422,30.288834811855097
-0.26651734651136566,1.0972186981457317,-1.680173294106838,-1.0566038241290423,26.52965085085795
-0.2689842000547742,1.0996362146182719,-1.680173294106838,-1.0219610757969426,29.331733816113616
-0.2684470301097095,1.1098092165675897,-1.680173294106838,-0.9873183274648429,29.80166683800475
-0.26713959773170304,1.121970804536594,-1.680173294106838,-0.9526755791327431,30.51841633017536
-0.2744601114816426,1.129445370773122,-1.680173294106838,-0.9180328308006434,31.103211645881018
-0.2842781885844087,1.1355631675607754,-1.680173294106838,-0.8833900824685437,30.8555905419628
-0.2995726805535418,1.141643709825528,-1.680173294106838,-0.8487473341364439,30.110255285174407
-0.3166433070739292,1.1477121695423131,-1.680173294106838,-0.8141045858043442,27.952010666084117
-0.33728432651877643,1.1502464839785413,-1.680173294106838,-0.7794618374722444,30.30234308650476
-0.3592146545196786,1.1515045792856795,-1.680173294106838,-0.7448190891401446,30.58875949097436
-0.3802815837803877,1.155352870813397,-1.680173294106838,-0.7101763408080449,31.33225080863105
-0.40100315354501953,1.160237240829346,-1.680173294106838,-0.6755335924759451,29.76930204330411
-0.42090311004784686,1.1617324561403508,-1.680173294106838,-0.6408908441438455,27.54722752334564
-0.44044059011164266,1.1617324561403508,-1.680173294106838,-0.6062480958117457,24.810011211963
-0.4632675438596492,1.1633605794790005,-1.680173294106838,-0.5716053474796459,24.94661938673322
-0.48768939393939403,1.165778095951541,-1.680173294106838,-0.5369625991475462,26.01332361340311
-0.5128845270890726,1.1682278325519952,-1.680173294106838,-0.5023198508154464,27.444893213333728
-0.5384904668696535,1.170694686095404,-1.680173294106838,-0.46767710248334665,26.733761366121122
-0.5563711275433764,1.1692754901486957,-1.680173294106838,-0.4330343541512469,27.70424417399754
-0.569766142284085,1.1655998783690171,-1.680173294106838,-0.3983916058191471,27.668223222694152
-0.5876770093277272,1.161184210526316,-1.680173294106838,-0.3637488574870474,27.296676954656906
-0.6084479161632271,1.1562998405103668,-1.680173294106838,-0.32910610915494765,27.200917134615764
-0.6342265356918468,1.1571969696969697,-1.680173294106838,-0.2944633608228479,27.784627773091433
-0.6634587501812383,1.1620813397129186,-1.680173294106838,-0.2598206124907481,28.184052062362312
-0.6941287878787881,1.1711523125996812,-1.680173294106838,-0.22517786415864838,27.43604020157904
-0.7258771929824563,1.1833632376395533,-1.680173294106838,-0.19053511582654864,25.134224611914785
-0.7569323618964768,1.19691985645933,-1.680173294106838,-0.15589236749444887,28.353450116423694
-0.7874226716930067,1.211572966507177,-1.680173294106838,-0.12124961916234912,27.92383618647161
-0.8192481030399692,1.2275088403975964,-1.680173294106838,-0.08660687083024937,24.811272480842923
-0.8522546034507757,1.2445794669179837,-1.680173294106838,-0.05196412249814963,24.15557503446755
-0.8833983777165596,1.262291978799156,-1.680173294106838,-0.017321374166049876,26.405667862843195
-0.9127539348831215,1.2806207006266817,-1.680173294106838,0.017321374166049876,26.498369482306185
-0.9373127205065004,1.2989373399062396,-1.680173294106838,0.05196412249814963,25.81644453555523
-0.9568748691057303,1.3172413931983311,-1.680173294106838,0.08660687083024937,26.179834145722932
-0.9712843144362283,1.3315506540685969,-1.680173294106838,0.12124961916234912,27.77577526411306
-0.97986896476729,1.3413440626359288,-1.680173294106838,0.15589236749444887,25.922248456115614
-0.9845992822966507,1.3511263955342903,-1.680173294106838,0.19053511582654864,27.751455062253594
-0.9845992822966507,1.3608951355661882,-1.680173294106838,0.22517786415864838,26.770175688527313
-0.9851173215407665,1.3664984171862162,-1.680173294106838,0.2598206124907481,26.739446334430117
-0.9863260797770367,1.3665477542570845,-1.680173294106838,0.2944633608228479,24.820629054499314
-0.9915220788426531,1.3626098504986064,-1.680173294106838,0.32910610915494765,23.239926015832896
-1.0024995771108212,1.3528904475375767,-1.680173294106838,0.3637488574870474,22.075955710931314
-1.0177527870410648,1.3393544697372446,-1.680173294106838,0.3983916058191471,21.121129569811277
-1.039757120648269,1.319792321138015,-1.680173294106838,0.4330343541512469,21.006587416573176
-1.0635466507177034,1.3015803972741773,-1.680173294106838,0.46767710248334665,21.792249779895617
-1.0904106858054228,1.2856938604546262,-1.680173294106838,0.5023198508154464,20.19062886188576
-1.1198080284503735,1.2698158821065522,-1.680173294106838,0.5369625991475462,19.315494956831177
-1.153973950026582,1.253954013822435,-1.680173294106838,0.5716053474796459,20.389391446387503
-1.1889292647366814,1.237689393939394,-1.680173294106838,0.6062480958117457,18.129477336358942
-1.2255127027854305,1.2205940988835726,-1.680173294106838,0.6408908441438455,18.157339090739878
-1.2594908414286405,1.20312122420376,-1.680173294106838,0.6755335924759451,17.96081246311965
-1.28756363475263,1.1847925023762342,-1.680173294106838,0.7101763408080449,18.604746419337534
-1.313550174794194,1.166823236350748,-1.680173294106838,0.7448190891401446,19.696066012976512
-1.3343210816296942,1.1497526098303608,-1.680173294106838,0.7794618374722444,21.13963791362223
-1.3518523552913506,1.1323547476358478,-1.680173294106838,0.8141045858043442,19.223263251556283
-1.3604123370869783,1.1140506943437565,-1.680173294106838,0.8487473341364439,18.165402461879257
-1.3668880793581752,1.0975348581508868,-1.680173294106838,0.8833900824685437,17.076219059842842
-1.366937416429043,1.0865326913472846,-1.680173294106838,0.9180328308006434,19.089141423682044
-1.366704323941166,1.0771641857168173,-1.680173294106838,0.9526755791327431,19.750872853595723
-1.365495565704896,1.0734392368662704,-1.680173294106838,0.9873183274648429,20.865735551404534
-1.3670204839463214,1.0692209173070417,-1.680173294106838,1.0219610757969426,18.149725265873258
-1.3792067404507595,1.0630784519839542,-1.680173294106838,1.0566038241290423,16.373697982270855
-1.3920635783674062,1.0573800202986805,-1.680173294106838,1.0912465724611422,16.35710459155283
-1.407900778116089,1.0536550714481336,-1.680173294106838,1.1258893207932419,17.50993138434082
-1.423145933014354,1.0501435809450164,-1.680173294106838,1.1605320691253416,18.045472043847223
-1.4353568580542264,1.047726064472476,-1.680173294106838,1.1951748174574415,17.371115000862176
-1.447398627422551,1.044779936526348,-1.680173294106838,1.2298175657895412,20.364310690527617
-1.4584254627615871,1.0386621397386946,-1.680173294106838,1.2644603141216408,17.19327744639089
-1.4679601034266105,1.0329944178628387,-1.680173294106838,1.2991030624537407,15.767531731970998
-1.4668006822612085,1.0305522328548644,-1.680173294106838,1.3337458107858404,17.474298536473995
-1.4655128840236495,1.0279867051697198,-1.680173294106838,1.36838855911794,16.775927036520812
-1.4630953675511091,1.024335761925475,-1.680173294106838,1.40303130745004,16.255156175653795
-1.4607785389783,1.019690022231888,-1.680173294106838,1.4376740557821397,18.80187294322897
-1.4595944492774637,1.0038528224832053,-1.680173294106838,1.4723168041142394,15.757619827754908
-1.4580327799526365,0.9878615702479338,-1.680173294106838,1.5069595524463393,17.03005470984247
-1.450681556393279,0.9695081798849741,-1.680173294106838,1.541602300778439,14.323719088768147
-1.4434803578045206,0.9513058213716108,-1.680173294106838,1.5762450491105386,15.476277096666436
-1.4398047460248418,0.9366527113237639,-1.680173294106838,1.6108877974426383,14.064620731264823
-1.4362026364119667,0.9221732879029529,-1.680173294106838,1.6455305457747382,16.797087004033006
-1.4361286308056644,0.9160308225798655,-1.680173294106838,1.680173294106838,16.30161536989677
-1.436054625199362,0.909888357256778,-1.680173294106838,1.7148160424389376,14.911626051027556
-0.3261562998405103,1.041218102073365,-1.6455305457747382,-1.7148160424389376,26.369212819816873
-0.31887908188745506,1.0485446570972887,-1.6455305457747382,-1.680173294106838,24.96493028758914
-0.31160186393439976,1.055871212121212,-1.6455305457747382,-1.6455305457747382,27.901108300070486
-0.30908516988062446,1.0608295877434635,-1.6455305457747382,-1.6108877974426383,28.553892221035923
-0.30666765340808405,1.0657386262948467,-1.6455305457747382,-1.5762450491105386,28.83439986887604
-0.2996124522739355,1.070600341533356,-1.6455305457747382,-1.541602300778439,28.473174770838426
-0.2923599028563142,1.0754600430138708,-1.6455305457747382,-1.5069595524463393,25.551914512589885
-0.289692680392441,1.0825892497543217,-1.6455305457747382,-1.4723168041142394,28.5426304116509
-0.28732450099076884,1.0898664677073768,-1.6455305457747382,-1.4376740557821397,25.87917986828853
-0.28038005654632453,1.0971663404378718,-1.6455305457747382,-1.40303130745004,25.14286138070274
-0.2730288329869671,1.1044682269263615,-1.6455305457747382,-1.36838855911794,27.10823882244765
-0.2569942849548114,1.1074062998405108,-1.6455305457747382,-1.3337458107858404,25.655109408412052
-0.23997299550529225,1.1098484848484849,-1.6455305457747382,-1.2991030624537407,27.201252109564265
-0.22931618819776717,1.1101042321138017,-1.6455305457747382,-1.2644603141216408,28.337055454196495
-0.21954744816586919,1.1100548950429334,-1.6455305457747382,-1.2298175657895412,27.8985451274228
-0.2160586124401914,1.1120777149485286,-1.6455305457747382,-1.1951748174574415,25.6566651349244
-0.21361642743221693,1.1144458943502007,-1.6455305457747382,-1.1605320691253416,27.56184691078029
-0.21321770334928233,1.1127890749601277,-1.6455305457747382,-1.1258893207932419,28.177451847252723
-0.21321770334928233,1.1103468899521531,-1.6455305457747382,-1.0912465724611422,29.008283626851245
-0.21325797850917472,1.1138452910283054,-1.6455305457747382,-1.0566038241290423,30.459455575136175
-0.2133073155800429,1.1186803239733862,-1.6455305457747382,-1.0219610757969426,28.686801695219543
-0.2190112850998019,1.133194988159103,-1.6455305457747382,-0.9873183274648429,29.38718727354355
-0.22616516037568674,1.150191609073188,-1.6455305457747382,-0.9526755791327431,27.408991685214794
-0.2316355339680699,1.1578141865223206,-1.6455305457747382,-0.9180328308006434,29.69814652652947
-0.2366185781257552,1.1627232250737038,-1.6455305457747382,-0.8833900824685437,31.388555002478192
-0.2525544520161746,1.171245952346431,-1.6455305457747382,-0.8487473341364439,31.229537329696047
-0.2720425950091023,1.1809406867720265,-1.6455305457747382,-0.8141045858043442,28.945380998859655
-0.2968772654777441,1.1817728722633027,-1.6455305457747382,-0.7794618374722444,28.948789328633808
-0.32364262642372704,1.1794046928616304,-1.6455305457747382,-0.7448190891401446,29.1712435992251
-0.34868118988932395,1.1822169059011163,-1.6455305457747382,-0.7101763408080449,30.322689751795387
-0.37302903436276635,1.1871012759170654,-1.6455305457747382,-0.6755335924759451,28.51103381284495
-0.3940390749601275,1.1885964912280704,-1.6455305457747382,-0.6408908441438455,27.78311989376283
-0.41357655502392343,1.1885964912280702,-1.6455305457747382,-0.6062480958117457,27.650557213526984
-0.4364035087719299,1.1918527379053698,-1.6455305457747382,-0.5716053474796459,26.67204572386101
-0.46082535885167475,1.1966877708504506,-1.6455305457747382,-0.5369625991475462,28.836713612071705
-0.4883886714030256,1.1983974513878823,-1.6455305457747382,-0.5023198508154464,26.006064853095307
-0.5176208858924172,1.1984467884587506,-1.6455305457747382,-0.46767710248334665,26.3742899922904
-0.5391278212749505,1.1969042498348723,-1.6455305457747382,-0.4330343541512469,27.67819669190305
-0.5561491107244697,1.1944373962914634,-1.6455305457747382,-0.3983916058191471,28.38070118105819
-0.5747260282248321,1.1904904306220097,-1.6455305457747382,-0.3637488574870474,24.833265820543684
-0.5942881768240621,1.1856060606060606,-1.6455305457747382,-0.32910610915494765,27.6075839797858
-0.6238657508095309,1.1865031897926634,-1.6455305457747382,-0.2944633608228479,28.437385548448088
-0.6603505147165436,1.1913875598086126,-1.6455305457747382,-0.2598206124907481,26.11103928081869
-0.6941287878787881,1.200458532695375,-1.6455305457747382,-0.22517786415864838,24.78698233582594
-0.7258771929824562,1.2126694577352473,-1.6455305457747382,-0.19053511582654864,26.60273909858877
-0.7589305132666377,1.226226076555024,-1.6455305457747382,-0.15589236749444887,25.808768740716562
-0.7930470977719781,1.2408791866028708,-1.6455305457747382,-0.12124961916234912,27.93123115195105
-0.8246505123000338,1.2580978243358627,-1.6455305457747382,-0.08660687083024937,27.412825909575506
-0.85403073800203,1.2775859673287904,-1.6455305457747382,-0.05196412249814963,26.777219118957014
-0.880931524173151,1.2958658555249465,-1.6455305457747382,-0.017321374166049876,25.40246726214051
-0.9054520483946322,1.3129858191162018,-1.6455305457747382,0.017321374166049876,25.9201098785385
-0.9263598907737665,1.3312777898603256,-1.6455305457747382,0.05196412249814963,25.477592802563553
-0.9435045229004558,1.3507906013886875,-1.6455305457747382,0.08660687083024937,28.542894084448427
-0.9549290754434294,1.3646064915502716,-1.6455305457747382,0.12124961916234912,26.42923849221813
-0.9598874510656807,1.371982383645063,-1.6455305457747382,0.15589236749444887,26.7173846487001
-0.9626196172248804,1.3804326156299842,-1.6455305457747382,0.19053511582654864,25.811947952350792
-0.9626196172248804,1.3902013556618822,-1.6455305457747382,0.22517786415864838,26.88159097928465
-0.963655695713112,1.3937324803054472,-1.6455305457747382,0.2598206124907481,27.389995657598874
-0.9660732121856523,1.3889467844312344,-1.6455305457747382,0.2944633608228479,25.062081166646973
-0.9724779694875388,1.3801738477276757,-1.6455305457747382,0.32910610915494765,24.080996131376292
-0.9846642259919771,1.365619411821565,-1.6455305457747382,0.3637488574870474,20.17196596812971
-0.999720087638748,1.350060614115638,-1.6455305457747382,0.3983916058191471,20.26659240252068
-1.019306904773412,1.3329159819889482,-1.6455305457747382,0.4330343541512469,21.550888037795012
-1.041566985645933,1.3166775409598372,-1.6455305457747382,0.46767710248334665,22.55184250391096
-1.0684310207336525,1.301999762376557,-1.6455305457747382,0.5023198508154464,22.174435948133702
-1.098667093583362,1.286491812059994,-1.6455305457747382,0.5369625991475462,21.449359904362826
-1.135250531632111,1.2694211855396067,-1.6455305457747382,0.5716053474796459,20.636556226250576
-1.1734127559486416,1.252342503987241,-1.6455305457747382,0.6062480958117457,19.239359019535314
-1.2148312269424715,1.2352472089314195,-1.6455305457747382,0.6408908441438455,17.254891069977838
-1.2525343144362286,1.2181443622831183,-1.6455305457747382,0.6755335924759451,18.17501125030547
-1.2818158659964882,1.2010243986918627,-1.6455305457747382,0.7101763408080449,17.692181401640077
-1.308320445282168,1.183227812414415,-1.6455305457747382,0.7448190891401446,19.319279759301814
-1.3278825938813978,1.1637396694214872,-1.6455305457747382,0.7794618374722444,20.02936962830103
-1.344205109306784,1.144244981715077,-1.6455305457747382,0.8141045858043442,18.188454502170643
-1.3515563328661413,1.1247321701867155,-1.6455305457747382,0.8487473341364439,19.88368154519646
-1.3559352496254409,1.1075996206079939,-1.6455305457747382,0.8833900824685437,18.393494236136988
-1.3511495537512284,1.0978062120406618,-1.6455305457747382,0.9180328308006434,19.82788645298261
-1.3468954899875953,1.0907318802055646,-1.6455305457747382,0.9526755791327431,20.60285051916518
-1.3444779735150547,1.0930507225363686,-1.6455305457747382,0.9873183274648429,19.953506726904486
-1.345534189583233,1.0943828234498092,-1.6455305457747382,1.0219610757969426,18.459784159418863
-1.3601379625602115,1.0918666328355324,-1.6455305457747382,1.0566038241290423,17.793305331461145
-1.375634333768305,1.0902385094968827,-1.6455305457747382,1.0912465724611422,19.59679755180613
-1.3950978082257985,1.0925573518276868,-1.6455305457747382,1.1258893207932419,17.65293505402053
-1.4133771929824561,1.0937082145216117,-1.6455305457747382,1.1605320691253416,18.236294041222525
-1.4255881180223287,1.0888731815765307,-1.6455305457747382,1.1951748174574415,18.65005017337315
-1.437111848146537,1.0840275764019782,-1.6455305457747382,1.2298175657895412,17.420410620607022
-1.4445124087767627,1.0791185378505952,-1.6455305457747382,1.2644603141216408,17.393176696935626
-1.4501247523077665,1.074511562998405,-1.6455305457747382,1.2991030624537407,17.820844927062257
-1.4429215399610136,1.072069377990431,-1.6455305457747382,1.3337458107858404,15.623520795183147
-1.435959978573615,1.0693805076281158,-1.6455305457747382,1.36838855911794,17.752370807071394
-1.4311249456285342,1.0645208061476006,-1.6455305457747382,1.40303130745004,18.45933076897419
-1.4262919264414482,1.058468959934271,-1.6455305457747382,1.4376740557821397,16.601511086822306
-1.421481562031801,1.0390054854767774,-1.6455305457747382,1.4723168041142394,15.76588458079929
-1.4166636460296749,1.0198319921705092,-1.6455305457747382,1.5069595524463393,17.11552274873487
-1.4117299389428577,1.0051048765163597,-1.6455305457747382,1.541602300778439,15.981481711077091
-1.4068969197557715,0.9903807814992024,-1.6455305457747382,1.5762450491105386,16.33605971311457
-1.4044300662123628,0.9757276714513554,-1.6455305457747382,1.6108877974426383,15.71582525651419
-1.4021600575129283,0.9613222536368468,-1.6455305457747382,1.6455305457747382,16.828254877693023
-1.4093386013242473,0.9588060630225699,-1.6455305457747382,1.680173294106838,16.86292162808012
-1.4165171451355663,0.9562898724082931,-1.6455305457747382,1.7148160424389376,15.18847206517408
-0.2921650717703349,1.0291566985645932,-1.6108877974426383,-1.7148160424389376,27.699999739295972
-0.2848385167464114,1.0376673432893528,-1.6108877974426383,-1.680173294106838,26.55293506644022
-0.27751196172248804,1.0461779880141124,-1.6108877974426383,-1.6455305457747382,26.930097888726287
-0.2738101710888792,1.0511363636363638,-1.6108877974426383,-1.6108877974426383,28.390175588797277
-0.2701838963800686,1.0560207336523126,-1.6108877974426383,-1.5762450491105386,29.112230698225957
