x1,x2,coord1,coord2,y
-1.3049444901315788,1.172645970394737,-1.52542553961938,0.8320502943378437,4.029374535712643
-1.2946905838815788,1.1666495339912282,-1.52542553961938,0.9707253433941511,3.9810284219662293
-1.3678385416666665,1.1769805372807016,-1.52542553961938,1.1094003924504583,3.8148593755120213
-1.3945312499999998,1.1719263980263155,-1.52542553961938,1.2480754415067656,3.6580691973624417
-1.3387301260964914,1.1340289199561402,-1.52542553961938,1.386750490563073,3.809635898112456
-1.3355177494517545,1.0561095120614032,-1.52542553961938,1.52542553961938,3.967555564805553
-1.3649259868421053,1.0392680921052633,-1.52542553961938,1.6641005886756874,3.3321885214633067
-0.10402960526315788,0.9243421052631581,-1.386750490563073,-1.6641005886756874,5.589400251221605
-0.07351631030701758,0.984974643640351,-1.386750490563073,-1.52542553961938,5.629864825753371
-0.05465323464912288,1.0329290021929824,-1.386750490563073,-1.386750490563073,5.463369923363425
-0.012129934210526428,1.0663034539473686,-1.386750490563073,-1.2480754415067656,5.7936313393616246
-0.004180372807017424,1.0844298245614035,-1.386750490563073,-1.1094003924504583,5.7266404672774325
-0.0038377192982455674,1.1256167763157892,-1.386750490563073,-0.9707253433941511,5.937849037038585
-0.08665707236842098,1.1808182565789473,-1.386750490563073,-0.8320502943378437,5.846043023821512
-0.22438665021929816,1.2251576206140353,-1.386750490563073,-0.6933752452815365,5.4105574375288
-0.35978618421052616,1.2563048245614035,-1.386750490563073,-0.5547001962252291,6.162499748839482
-0.501696134868421,1.3101870888157896,-1.386750490563073,-0.41602514716892186,5.475660010551322
-0.6607044956140349,1.3448464912280702,-1.386750490563073,-0.2773500981126146,5.17011467575272
-0.7679893092105262,1.373132538377193,-1.386750490563073,-0.1386750490563073,5.407298365807865
-0.7890625,1.400904605263158,-1.386750490563073,0.0,5.460076540698923
-0.7617530153508772,1.4053762335526316,-1.386750490563073,0.1386750490563073,5.895881200835011
-0.7914610745614036,1.389391447368421,-1.386750490563073,0.2773500981126146,5.550310121847476
-0.9087171052631579,1.3426706414473681,-1.386750490563073,0.41602514716892186,4.890701496915444
-1.0431743421052628,1.3205866228070178,-1.386750490563073,0.5547001962252291,5.100365869050531
-1.1795675712719296,1.290296052631579,-1.386750490563073,0.6933752452815365,4.94480303812457
-1.1875,1.266138980263158,-1.386750490563073,0.8320502943378437,4.464212755453291
-1.193736293859649,1.28429961622807,-1.386750490563073,0.9707253433941511,4.923744545241922
-1.2442434210526314,1.3018777412280702,-1.386750490563073,1.1094003924504583,4.3414765049967246
-1.2823807565789473,1.2823807565789471,-1.386750490563073,1.2480754415067656,4.404762403782864
-1.276624177631579,1.2379728618421053,-1.386750490563073,1.386750490563073,4.405015177279813
-1.2662246436403508,1.2247121710526319,-1.386750490563073,1.52542553961938,4.10938892307474
-1.316611842105263,1.1739309210526314,-1.386750490563073,1.6641005886756874,3.8903356899833113
0.01850328947368407,0.8665707236842104,-1.2480754415067656,-1.6641005886756874,5.761731663763918
0.05484169407894732,0.9008275082236842,-1.2480754415067656,-1.52542553961938,6.125291863677172
0.11292146381578935,0.9357010690789473,-1.2480754415067656,-1.386750490563073,5.879020068850611
0.1477179276315789,0.9776675575657897,-1.2480754415067656,-1.2480754415067656,5.624445464710987
0.13651315789473678,1.0210731907894737,-1.2480754415067656,-1.1094003924504583,6.231428329941667
0.06450452302631593,1.0838815789473681,-1.2480754415067656,-0.9707253433941511,6.324860588284806
-0.05843955592105269,1.161698190789474,-1.2480754415067656,-0.8320502943378437,6.048571323223127
-0.23396381578947367,1.2074167351973686,-1.2480754415067656,-0.6933752452815365,6.27802636258673
-0.37685032894736825,1.2584292763157892,-1.2480754415067656,-0.5547001962252291,5.30898473876254
-0.5223324424342106,1.3243729440789471,-1.2480754415067656,-0.41602514716892186,5.373569297095592
-0.6347656249999999,1.3717105263157894,-1.2480754415067656,-0.2773500981126146,5.600224968217099
-0.6864720394736842,1.4247532894736838,-1.2480754415067656,-0.1386750490563073,5.698016701534469
-0.6553248355263159,1.4491159539473686,-1.2480754415067656,0.0,5.466399964337048
-0.6448910361842106,1.441868832236842,-1.2480754415067656,0.1386750490563073,5.464203772728494
-0.7152035361842105,1.409231085526316,-1.2480754415067656,0.2773500981126146,5.718124949036217
-0.8113692434210524,1.398231907894737,-1.2480754415067656,0.41602514716892186,5.363320040145638
-0.9231085526315788,1.4097450657894737,-1.2480754415067656,0.5547001962252291,5.574398647184022
-1.009020353618421,1.4110300164473681,-1.2480754415067656,0.6933752452815365,5.4280478697379815
-1.0250822368421053,1.405479029605263,-1.2480754415067656,0.8320502943378437,4.637608365081533
-1.0646330180921053,1.4117752878289473,-1.2480754415067656,0.9707253433941511,5.320609265753592
-1.115028782894737,1.4413034539473686,-1.2480754415067656,1.1094003924504583,4.9932712489199425
-1.1645507812500002,1.419741981907895,-1.2480754415067656,1.2480754415067656,4.959490676549
-1.203587582236842,1.3863589638157896,-1.2480754415067656,1.386750490563073,4.286848896127777
-1.2220137746710527,1.341719777960526,-1.2480754415067656,1.52542553961938,4.023787956541885
-1.2847450657894737,1.2631578947368423,-1.2480754415067656,1.6641005886756874,4.627535828142122
0.1447368421052631,0.8396381578947367,-1.1094003924504583,-1.6641005886756874,5.54551113274605
0.18314830043859648,0.8710252192982455,-1.1094003924504583,-1.52542553961938,6.116339467935225
0.21744791666666655,0.9202987938596493,-1.1094003924504583,-1.386750490563073,6.168488559792541
0.23828125000000003,0.9736842105263156,-1.1094003924504583,-1.2480754415067656,6.015120952894802
0.1583059210526317,1.0441337719298245,-1.1094003924504583,-1.1094003924504583,6.729188107237672
0.03865131578947363,1.1315446820175437,-1.1094003924504583,-0.9707253433941511,6.652001438793918
-0.09477796052631571,1.1961348684210527,-1.1094003924504583,-0.8320502943378437,6.111381334580654
-0.267406798245614,1.2530838815789471,-1.1094003924504583,-0.6933752452815365,6.188331555153359
-0.3958333333333332,1.3078399122807016,-1.1094003924504583,-0.5547001962252291,6.502534150795947
-0.505653782894737,1.3517680921052633,-1.1094003924504583,-0.41602514716892186,5.414064888249867
-0.5339226973684211,1.3887746710526316,-1.1094003924504583,-0.2773500981126146,6.652957841851979
-0.5311814692982455,1.4409265350877194,-1.1094003924504583,-0.1386750490563073,6.114661226768444
-0.5472861842105264,1.4592927631578945,-1.1094003924504583,0.0,6.697985211558943
-0.6089980811403508,1.4565858004385965,-1.1094003924504583,0.1386750490563073,6.0930367569124035
-0.691954495614035,1.448670504385965,-1.1094003924504583,0.2773500981126146,6.046377623787327
-0.7634662828947367,1.4563116776315788,-1.1094003924504583,0.41602514716892186,6.266756163584944
-0.7804276315789472,1.476151315789474,-1.1094003924504583,0.5547001962252291,5.403962221104544
-0.8045847039473684,1.487870065789474,-1.1094003924504583,0.6933752452815365,5.460120606767585
-0.860608552631579,1.4944490131578947,-1.1094003924504583,0.8320502943378437,4.868480197440441
-0.9471970942982454,1.4850945723684212,-1.1094003924504583,0.9707253433941511,5.294001597053864
-1.03125,1.4765625,-1.1094003924504583,1.1094003924504583,5.49834665941656
-1.0830592105263157,1.4534333881578947,-1.1094003924504583,1.2480754415067656,5.640710456262406
-1.1515213815789476,1.4038514254385965,-1.1094003924504583,1.386750490563073,4.963584067380874
-1.2183730811403508,1.3642749451754383,-1.1094003924504583,1.52542553961938,4.633039843014323
-1.245065789473684,1.317434210526316,-1.1094003924504583,1.6641005886756874,5.153583660746955
0.21073190789473667,0.8717105263157892,-0.9707253433941511,-1.6641005886756874,5.866291647965086
0.2975774396929824,0.9308353892543861,-0.9707253433941511,-1.52542553961938,5.925817418721907
0.3299239309210526,1.0066646107456139,-0.9707253433941511,-1.386750490563073,6.209004186540567
0.2962068256578946,1.0474917763157894,-0.9707253433941511,-1.2480754415067656,6.633588191341888
0.19342790570175444,1.1016995614035086,-0.9707253433941511,-1.1094003924504583,6.911750153294537
0.04273745888157895,1.1776230126096492,-0.9707253433941511,-0.9707253433941511,6.773522188270187
-0.08670847039473692,1.236276726973684,-0.9707253433941511,-0.8320502943378437,6.641614594973202
-0.20396450109649125,1.2764271518640349,-0.9707253433941511,-0.6933752452815365,6.0454030263764515
-0.2737116228070176,1.2994791666666667,-0.9707253433941511,-0.5547001962252291,5.151796194013603
-0.3145559210526317,1.330001027960526,-0.9707253433941511,-0.41602514716892186,6.610679432562444
-0.3484614857456141,1.3729954769736845,-0.9707253433941511,-0.2773500981126146,6.256479332878537
-0.37567674067982465,1.4060101425438596,-0.9707253433941511,-0.1386750490563073,6.035505461545012
-0.4365748355263158,1.4439761513157896,-0.9707253433941511,0.0,6.252103619484833
-0.5085492050438596,1.4375856633771928,-0.9707253433941511,0.1386750490563073,6.16740308980842
-0.5650013706140351,1.4218749999999996,-0.9707253433941511,0.2773500981126146,5.724222939932907
-0.635947779605263,1.4307154605263157,-0.9707253433941511,0.41602514716892186,6.098030787804372
-0.674890350877193,1.440515350877193,-0.9707253433941511,0.5547001962252291,6.256472116421331
-0.6840049342105263,1.4588815789473681,-0.9707253433941511,0.6933752452815365,6.114743564948748
-0.7432154605263159,1.4700863486842108,-0.9707253433941511,0.8320502943378437,5.1816277152216905
-0.85754180372807,1.4492016173245614,-0.9707253433941511,0.9707253433941511,5.7313320883510235
-0.9615885416666666,1.4228344298245614,-0.9707253433941511,1.1094003924504583,5.323728425163777
-1.0218441611842104,1.393015008223684,-0.9707253433941511,1.2480754415067656,5.164659274333183
-1.0694901315789473,1.3457202576754388,-0.9707253433941511,1.386750490563073,4.185979620933844
-1.1116793448464914,1.300207305372807,-0.9707253433941511,1.52542553961938,4.8133169186376605
-1.159950657894737,1.2736430921052633,-0.9707253433941511,1.6641005886756874,4.861932506152843
0.3589638157894737,0.9695723684210524,-0.8320502943378437,-1.6641005886756874,6.343426335403915
0.428248355263158,1.0357216282894735,-0.8320502943378437,-1.52542553961938,6.402319940849421
0.4899259868421054,1.0859374999999998,-0.8320502943378437,-1.386750490563073,6.899058850268375
0.4140111019736842,1.1280838815789476,-0.8320502943378437,-1.2480754415067656,6.880305093358824
0.2868009868421054,1.183799342105263,-0.8320502943378437,-1.1094003924504583,6.603123344360622
0.140625,1.2134046052631577,-0.8320502943378437,-0.9707253433941511,6.647998084140362
0.023129111842105282,1.223067434210526,-0.8320502943378437,-0.8320502943378437,6.75793321400135
-0.07385896381578953,1.2120682565789473,-0.8320502943378437,-0.6933752452815365,6.328661122683082
-0.1167763157894737,1.2347861842105263,-0.8320502943378437,-0.5547001962252291,6.128353614012452
-0.13276110197368418,1.2930715460526316,-0.8320502943378437,-0.41602514716892186,6.122073477789892
-0.1653988486842105,1.3481702302631577,-0.8320502943378437,-0.2773500981126146,6.3148366592009975
-0.23093133223684206,1.3741776315789476,-0.8320502943378437,-0.1386750490563073,6.159908096054091
-0.30037006578947356,1.3599917763157892,-0.8320502943378437,0.0,5.84037943888374
-0.3814247532894735,1.3540810032894737,-0.8320502943378437,0.1386750490563073,6.055686839940999
-0.41570723684210514,1.3728412828947372,-0.8320502943378437,0.2773500981126146,6.266000704266782
-0.5037520559210524,1.3862047697368423,-0.8320502943378437,0.41602514716892186,5.779879958300844
-0.5583881578947368,1.3951480263157896,-0.8320502943378437,0.5547001962252291,5.82910640455801
-0.5789987664473684,1.4093852796052633,-0.8320502943378437,0.6933752452815365,6.0411680433825765
-0.6337376644736843,1.3988486842105265,-0.8320502943378437,0.8320502943378437,5.391637300832179
-0.7235300164473684,1.379728618421053,-0.8320502943378437,0.9707253433941511,5.369951069390204
-0.8667763157894735,1.3379934210526316,-0.8320502943378437,1.1094003924504583,5.05936287780652
-0.9057360197368423,1.2882915296052633,-0.8320502943378437,1.2480754415067656,4.779975996555927
-0.9075863486842104,1.2594572368421053,-0.8320502943378437,1.386750490563073,5.067309397923814
-0.949938322368421,1.2125822368421058,-0.8320502943378437,1.52542553961938,4.719691868757295
-1.030016447368421,1.1817434210526316,-0.8320502943378437,1.6641005886756874,4.574695937398458
0.5115131578947367,1.0187088815789476,-0.6933752452815365,-1.6641005886756874,6.057631309446791
0.5763860334429824,1.081114651864035,-0.6933752452815365,-1.52542553961938,7.891847462296039
0.6058456688596493,1.1280838815789473,-0.6933752452815365,-1.386750490563073,7.286691935217508
0.5062191611842105,1.1350997121710522,-0.6933752452815365,-1.2480754415067656,7.1387270825786
0.38349780701754393,1.1457305372807018,-0.6933752452815365,-1.1094003924504583,6.555298116670368
0.25502844024122817,1.1476151315789476,-0.6933752452815365,-0.9707253433941511,6.610032399111791
0.13810649671052644,1.13671875,-0.6933752452815365,-0.8320502943378437,6.087427567603
0.08760793585526307,1.1336434347587718,-0.6933752452815365,-0.6933752452815365,5.8683202873069495
0.06921600877192982,1.1674890350877194,-0.6933752452815365,-0.5547001962252291,6.269081075773099
0.03461657072368424,1.2410310444078947,-0.6933752452815365,-0.41602514716892186,6.3008683073232294
-0.008395010964912375,1.296446683114035,-0.6933752452815365,-0.2773500981126146,6.785742706702766
-0.09761341831140352,1.300001713267544,-0.6933752452815365,-0.1386750490563073,6.620871016968158
-0.20055509868421054,1.2928659539473686,-0.6933752452815365,0.0,6.207964148313572
-0.2652566474780702,1.2978601288377192,-0.6933752452815365,0.1386750490563073,6.448583572603194
-0.3057154605263158,1.3359546326754383,-0.6933752452815365,0.2773500981126146,6.347466710846581
-0.3610711348684209,1.3602487664473684,-0.6933752452815365,0.41602514716892186,5.559600123044841
-0.4222176535087719,1.3508771929824561,-0.6933752452815365,0.5547001962252291,6.592258769068212
-0.488658168859649,1.3466368558114037,-0.6933752452815365,0.6933752452815365,5.439834443415324
-0.5548416940789473,1.3301809210526314,-0.6933752452815365,0.8320502943378437,5.4719904502851815
-0.6505533854166666,1.3045932702850878,-0.6933752452815365,0.9707253433941511,5.7705558079562005
-0.7475671600877192,1.2834772478070178,-0.6933752452815365,1.1094003924504583,5.004592099067752
-0.7842310855263157,1.2432668585526314,-0.6933752452815365,1.2480754415067656,4.878850982136263
-0.7995134320175439,1.1856839364035088,-0.6933752452815365,1.386750490563073,4.9466582137863115
-0.899251302083333,1.1397426672149122,-0.6933752452815365,1.52542553961938,4.907144582590631
-1.002467105263158,1.1009457236842108,-0.6933752452815365,1.6641005886756874,4.3399118340956955
0.675986842105263,1.0213815789473686,-0.5547001962252291,-1.6641005886756874,6.5475180324709275
0.7055235745614036,1.0524945175438598,-0.5547001962252291,-1.52542553961938,7.245455792057193
0.6758497807017544,1.0509868421052633,-0.5547001962252291,-1.386750490563073,7.0758642530663245
0.5785361842105263,1.046463815789474,-0.5547001962252291,-1.2480754415067656,6.771040381960972
0.4682017543859649,1.0274122807017543,-0.5547001962252291,-1.1094003924504583,7.264518465726564
0.34560032894736825,1.0302905701754383,-0.5547001962252291,-0.9707253433941511,6.135726226952792
0.27878289473684204,1.0254934210526314,-0.5547001962252291,-0.8320502943378437,6.436199131165379
0.2624725877192981,1.0384457236842104,-0.5547001962252291,-0.6933752452815365,6.37603541868898
0.25767543859649117,1.0981359649122808,-0.5547001962252291,-0.5547001962252291,6.862848123214853
0.1794819078947369,1.1607730263157898,-0.5547001962252291,-0.41602514716892186,6.398898358977428
0.09608004385964922,1.204358552631579,-0.5547001962252291,-0.2773500981126146,6.181814504554545
0.017817982456140285,1.2023026315789476,-0.5547001962252291,-0.1386750490563073,6.88634652170843
-0.07236842105263162,1.2047697368421053,-0.5547001962252291,0.0,5.977547968514504
-0.12835800438596492,1.2465734649122808,-0.5547001962252291,0.1386750490563073,6.046703082150753
-0.16310307017543862,1.3040021929824563,-0.5547001962252291,0.2773500981126146,6.449501797243537
-0.22820723684210523,1.302220394736842,-0.5547001962252291,0.41602514716892186,6.239673583534924
-0.33552631578947373,1.2976973684210527,-0.5547001962252291,0.5547001962252291,5.857202532064026
-0.4393503289473683,1.2976973684210524,-0.5547001962252291,0.6933752452815365,5.589669931816915
-0.5180921052631579,1.2870065789473686,-0.5547001962252291,0.8320502943378437,5.835306577257262
-0.5888157894736841,1.2701480263157896,-0.5547001962252291,0.9707253433941511,5.381890761670838
-0.6685855263157894,1.2447916666666667,-0.5547001962252291,1.1094003924504583,4.952090220110903
-0.7532894736842105,1.2323190789473684,-0.5547001962252291,1.2480754415067656,5.741265079827865
-0.8151041666666665,1.1853070175438596,-0.5547001962252291,1.386750490563073,4.815924945911941
-0.9250959429824557,1.1259594298245614,-0.5547001962252291,1.52542553961938,3.8989019543967314
-1.0657894736842106,1.111842105263158,-0.5547001962252291,1.6641005886756874,4.1495280419326175
0.7857730263157893,0.9732730263157894,-0.41602514716892186,-1.6641005886756874,7.151038717952878
0.7575298108552632,0.9727333470394736,-0.41602514716892186,-1.52542553961938,7.1575569789779205
0.7028680098684211,0.9512232730263159,-0.41602514716892186,-1.386750490563073,7.242164669306645
0.6197060032894738,0.9261667351973684,-0.41602514716892186,-1.2480754415067656,6.2988187634803205
0.5228207236842104,0.8950452302631579,-0.41602514716892186,-1.1094003924504583,6.709614610379465
0.4483192845394738,0.9014699835526316,-0.41602514716892186,-0.9707253433941511,6.690133449848157
0.3945826480263158,0.9021895559210527,-0.41602514716892186,-0.8320502943378437,6.249753535457713
0.3658254523026317,0.9416632401315788,-0.41602514716892186,-0.6933752452815365,6.594562656384557
0.3287417763157894,1.013157894736842,-0.41602514716892186,-0.5547001962252291,6.781187004293274
0.25711862664473695,1.0650185032894737,-0.41602514716892186,-0.41602514716892186,6.432421557939836
0.17023026315789497,1.0820826480263157,-0.41602514716892186,-0.2773500981126146,6.3227371422722864
0.0801295230263158,1.1009971217105263,-0.41602514716892186,-0.1386750490563073,6.298115725822746
-0.021895559210526244,1.1512129934210524,-0.41602514716892186,0.0,6.194031380766369
-0.0785104851973684,1.2391293174342106,-0.41602514716892186,0.1386750490563073,6.260992973049822
-0.13188733552631574,1.2653166118421053,-0.41602514716892186,0.2773500981126146,5.897540928055636
-0.22751336348684192,1.2386410361842106,-0.41602514716892186,0.41602514716892186,6.084690070700822
-0.32154605263157887,1.231702302631579,-0.41602514716892186,0.5547001962252291,6.156272137920357
-0.43523848684210514,1.2264340049342104,-0.41602514716892186,0.6933752452815365,5.765502443076689
-0.523180509868421,1.23046875,-0.41602514716892186,0.8320502943378437,5.626671660516801
-0.5965768914473684,1.213430304276316,-0.41602514716892186,0.9707253433941511,4.822488796489311
-0.7035361842105261,1.2064144736842106,-0.41602514716892186,1.1094003924504583,5.140860097148263
-0.8396638569078949,1.1922286184210527,-0.41602514716892186,1.2480754415067656,4.603723695945502
-0.9275801809210525,1.1600534539473686,-0.41602514716892186,1.386750490563073,4.25161789767458
-1.0256476151315785,1.132735402960526,-0.41602514716892186,1.52542553961938,3.8649849906976734
-1.145970394736842,1.1089638157894735,-0.41602514716892186,1.6641005886756874,4.4535127686223746
0.8392269736842104,0.869654605263158,-0.2773500981126146,-1.6641005886756874,6.77358651395908
0.7659505208333333,0.8809621710526315,-0.2773500981126146,-1.52542553961938,6.82257862141978
0.6769805372807018,0.8401178728070174,-0.2773500981126146,-1.386750490563073,6.778069154029012
0.5942639802631579,0.7887541118421053,-0.2773500981126146,-1.2480754415067656,6.563484549742263
0.5359786184210529,0.7822094298245615,-0.2773500981126146,-1.1094003924504583,6.08707247404808
0.47574013157894735,0.7742770010964913,-0.2773500981126146,-0.9707253433941511,6.242568113220165
0.4277343749999999,0.7962582236842105,-0.2773500981126146,-0.8320502943378437,6.443043518659285
0.39021381578947356,0.8507743969298247,-0.2773500981126146,-0.6933752452815365,6.034605892095657
0.3506030701754386,0.9258497807017544,-0.2773500981126146,-0.5547001962252291,6.317003926371302
0.3016550164473683,0.9785670230263159,-0.2773500981126146,-0.41602514716892186,6.175574216354179
0.2223478618421054,0.9901315789473685,-0.2773500981126146,-0.2773500981126146,5.790255831059654
0.12326959978070173,1.0321066337719298,-0.2773500981126146,-0.1386750490563073,6.360159121026098
0.007606907894736843,1.111842105263158,-0.2773500981126146,0.0,6.597902372654555
-0.09589158442982443,1.2028851425438596,-0.2773500981126146,0.1386750490563073,6.374891058785874
-0.1591625548245614,1.2228275767543861,-0.2773500981126146,0.2773500981126146,6.45828804970624
-0.2620271381578946,1.175575657894737,-0.2773500981126146,0.41602514716892186,5.649198610618798
-0.34087171052631576,1.1537828947368425,-0.2773500981126146,0.5547001962252291,5.659037110436323
-0.46511787280701716,1.1453707510964914,-0.2773500981126146,0.6933752452815365,5.3420785724790045
-0.5871710526315789,1.1420641447368425,-0.2773500981126146,0.8320502943378437,4.868958045709852
-0.6866091008771927,1.1379523026315792,-0.2773500981126146,0.9707253433941511,5.463450547444321
-0.7929687499999997,1.128700657894737,-0.2773500981126146,1.1094003924504583,4.419573712398838
-0.9130859375,1.1038754111842106,-0.2773500981126146,1.2480754415067656,5.1250865664395375
-1.009628563596491,1.0694901315789476,-0.2773500981126146,1.386750490563073,3.9098692071852694
-1.0997121710526314,1.0523403234649125,-0.2773500981126146,1.52542553961938,4.014358227611004
-1.1710526315789473,1.029605263157895,-0.2773500981126146,1.6641005886756874,3.7707449725700766
0.8850740131578948,0.7767269736842106,-0.1386750490563073,-1.6641005886756874,6.717303406267146
0.7550455729166666,0.7809330455043859,-0.1386750490563073,-1.52542553961938,6.597255924123983
0.646021792763158,0.7344092653508772,-0.1386750490563073,-1.386750490563073,6.246098224362309
0.5714689555921052,0.6818719161184209,-0.1386750490563073,-1.2480754415067656,5.458466546838995
0.5178865131578947,0.665433114035088,-0.1386750490563073,-1.1094003924504583,6.118939091556393
0.479380825109649,0.6679087856359651,-0.1386750490563073,-0.9707253433941511,5.86214521547128
0.43924753289473684,0.7088815789473685,-0.1386750490563073,-0.8320502943378437,6.017423270599603
0.427880002741228,0.776272957785088,-0.1386750490563073,-0.6933752452815365,5.779348038894865
0.3891173245614035,0.8286047149122807,-0.1386750490563073,-0.5547001962252291,6.10777771428651
0.3466025904605263,0.8651572779605265,-0.1386750490563073,-0.41602514716892186,6.479187637134667
0.2633120888157895,0.8949766995614035,-0.1386750490563073,-0.2773500981126146,5.896979701548506
0.14923416940789483,0.9730674342105263,-0.1386750490563073,-0.1386750490563073,5.523767213682548
0.027652138157894753,1.079152960526316,-0.1386750490563073,0.0,6.2110888235112816
-0.05982730263157895,1.1322128563596492,-0.1386750490563073,0.1386750490563073,6.749440082394882
-0.12172765899122803,1.1714638157894737,-0.1386750490563073,0.2773500981126146,5.810225850750144
-0.2174650493421051,1.157483552631579,-0.1386750490563073,0.41602514716892186,5.755094986537372
-0.3325794956140349,1.0934073464912282,-0.1386750490563073,0.5547001962252291,5.684135590236778
-0.4585132264254382,1.0794013843201755,-0.1386750490563073,0.6933752452815365,5.099135884116737
-0.6134868421052633,1.060289884868421,-0.1386750490563073,0.8320502943378437,4.605104063331111
-0.7711759868421051,1.054747464364035,-0.1386750490563073,0.9707253433941511,4.7739791838327195
-0.8770559210526312,1.0326891447368423,-0.1386750490563073,1.1094003924504583,4.435122549071125
-0.9717310855263157,1.0031609786184212,-0.1386750490563073,1.2480754415067656,3.7266232473128142
-1.0427288925438596,0.9726562499999999,-0.1386750490563073,1.386750490563073,3.61953955671956
-1.0841300027412282,0.9432223135964914,-0.1386750490563073,1.52542553961938,3.641935867532192
-1.0785361842105265,0.9274259868421052,-0.1386750490563073,1.6641005886756874,3.5883668769686885
0.8856907894736843,0.680921052631579,0.0,-1.6641005886756874,6.490387682813246
0.7549342105263158,0.6943873355263159,0.0,-1.52542553961938,6.492976990440732
0.6192434210526315,0.6247944078947368,0.0,-1.386750490563073,5.975954194585876
0.5325863486842106,0.578844572368421,0.0,-1.2480754415067656,5.402001319065278
0.49465460526315785,0.5444078947368421,0.0,-1.1094003924504583,4.918341305718721
0.4706003289473686,0.5893297697368423,0.0,-0.9707253433941511,5.190022797170203
0.44469572368421056,0.6488486842105264,0.0,-0.8320502943378437,5.913802450047104
0.4295847039473683,0.7088815789473684,0.0,-0.6933752452815365,6.220183737996868
