x1,x2,coord1,coord2,y
-0.75,1.2730263157894735,-1.5591575895192835,-0.17323973216880928,23.69835382754528
-0.8092105263157895,1.2976973684210527,-1.5591575895192835,-0.10394383930128556,23.453850807774632
-0.8634868421052632,1.3371710526315788,-1.5591575895192835,-0.03464794643376185,24.349744319492075
-0.8930921052631579,1.3717105263157894,-1.5591575895192835,0.03464794643376185,24.757932321254383
-0.9078947368421053,1.401315789473684,-1.5591575895192835,0.10394383930128556,24.615885640736995
-0.9029605263157895,1.4161184210526314,-1.5591575895192835,0.17323973216880928,24.416938907376522
-0.9029605263157895,1.4161184210526314,-1.5591575895192835,0.24253562503633297,24.657372251378085
-0.912828947368421,1.401315789473684,-1.5591575895192835,0.3118315179038567,24.07489615027692
-0.9523026315789473,1.3717105263157894,-1.5591575895192835,0.3811274107713804,22.36994111980404
-0.9917763157894737,1.3421052631578947,-1.5591575895192835,0.4504233036389041,21.926712144538463
-1.0460526315789473,1.317434210526316,-1.5591575895192835,0.5197191965064278,21.900593138099975
-1.1398026315789473,1.2779605263157894,-1.5591575895192835,0.5890150893739515,21.942087685340418
-1.223684210526316,1.2434210526315788,-1.5591575895192835,0.6583109822414752,19.953058795692666
-1.287828947368421,1.213815789473684,-1.5591575895192835,0.7276068751089989,19.62109081459536
-1.307565789473684,1.1891447368421053,-1.5591575895192835,0.7969027679765226,19.33171477049332
-1.307565789473684,1.1644736842105265,-1.5591575895192835,0.8661986608440464,19.712841995852283
-1.2927631578947367,1.1644736842105265,-1.5591575895192835,0.9354945537115701,19.946127450011947
-1.2976973684210527,1.1644736842105265,-1.5591575895192835,1.0047904465790938,19.116106544110355
-1.337171052631579,1.174342105263158,-1.5591575895192835,1.0740863394466176,19.233168826573525
-1.3766447368421053,1.174342105263158,-1.5591575895192835,1.1433822323141412,19.7292891223271
-1.4013157894736843,1.174342105263158,-1.5591575895192835,1.212678125181665,21.659314895250052
-1.3963815789473684,1.169407894736842,-1.5591575895192835,1.2819740180491885,19.844809835150308
-1.3717105263157894,1.1496710526315788,-1.5591575895192835,1.3512699109167123,19.931962911501003
-1.337171052631579,1.129934210526316,-1.5591575895192835,1.420565803784236,20.45400604264483
-1.3421052631578947,1.0904605263157894,-1.5591575895192835,1.4898616966517597,18.765732698124168
-1.337171052631579,1.0509868421052628,-1.5591575895192835,1.5591575895192835,18.48828566261292
-1.3421052631578947,1.0559210526315788,-1.5591575895192835,1.628453482386807,18.099765390769612
-1.3667763157894737,1.036184210526316,-1.5591575895192835,1.697749375254331,18.406941590997345
-0.17269736842105265,0.981907894736842,-1.4898616966517597,-1.697749375254331,22.370060333734052
-0.17269736842105265,0.9967105263157894,-1.4898616966517597,-1.628453482386807,23.480207482738948
-0.15296052631578938,1.0213815789473686,-1.4898616966517597,-1.5591575895192835,25.439968644556714
-0.15296052631578938,1.0411184210526314,-1.4898616966517597,-1.4898616966517597,25.664651838619974
-0.15296052631578938,1.0707236842105265,-1.4898616966517597,-1.420565803784236,25.744778243408017
-0.12335526315789469,1.0904605263157894,-1.4898616966517597,-1.3512699109167123,26.175357475136277
-0.09868421052631571,1.0953947368421053,-1.4898616966517597,-1.2819740180491885,26.536978616520358
-0.07401315789473673,1.1003289473684212,-1.4898616966517597,-1.212678125181665,25.126253836303842
-0.07401315789473673,1.1101973684210527,-1.4898616966517597,-1.1433822323141412,24.03069332512908
-0.05921052631578938,1.120065789473684,-1.4898616966517597,-1.0740863394466176,24.506999537159157
-0.06414473684210531,1.1348684210526314,-1.4898616966517597,-1.0047904465790938,23.283561423237845
-0.07894736842105265,1.1595394736842106,-1.4898616966517597,-0.9354945537115701,25.437788257743666
-0.11842105263157898,1.1842105263157894,-1.4898616966517597,-0.8661986608440464,27.029465692380388
-0.1825657894736843,1.2088815789473686,-1.4898616966517597,-0.7969027679765226,26.440612814383265
-0.24671052631578938,1.2286184210526314,-1.4898616966517597,-0.7276068751089989,25.767402954377737
-0.3009868421052633,1.2384868421052628,-1.4898616966517597,-0.6583109822414752,25.34693673017244
-0.3552631578947367,1.2532894736842106,-1.4898616966517597,-0.5890150893739515,26.14945345797794
-0.4144736842105263,1.268092105263158,-1.4898616966517597,-0.5197191965064278,26.327211273221923
-0.4786184210526314,1.2878289473684212,-1.4898616966517597,-0.4504233036389041,26.101560878758153
-0.5575657894736843,1.307565789473684,-1.4898616966517597,-0.3811274107713804,27.099139120880704
-0.631578947368421,1.3223684210526314,-1.4898616966517597,-0.3118315179038567,24.717886566494524
-0.6957236842105263,1.3223684210526314,-1.4898616966517597,-0.24253562503633297,23.65792211526429
-0.75,1.3223684210526314,-1.4898616966517597,-0.17323973216880928,22.88162522582481
-0.8092105263157895,1.3421052631578947,-1.4898616966517597,-0.10394383930128556,25.16971180736106
-0.8486842105263157,1.3667763157894735,-1.4898616966517597,-0.03464794643376185,25.587314676192523
-0.8486842105263157,1.3865131578947372,-1.4898616966517597,0.03464794643376185,24.262923473832686
-0.84375,1.401315789473684,-1.4898616966517597,0.10394383930128556,24.494308775865463
-0.8289473684210527,1.411184210526316,-1.4898616966517597,0.17323973216880928,24.06880901926537
-0.8240131578947368,1.411184210526316,-1.4898616966517597,0.24253562503633297,24.96320173722499
-0.8634868421052632,1.3963815789473686,-1.4898616966517597,0.3118315179038567,23.475505068765962
-0.912828947368421,1.3667763157894735,-1.4898616966517597,0.3811274107713804,23.177489944521312
-0.9671052631578947,1.3421052631578947,-1.4898616966517597,0.4504233036389041,21.682589428852697
-1.0213815789473684,1.3223684210526314,-1.4898616966517597,0.5197191965064278,23.12475004122607
-1.1200657894736843,1.2976973684210527,-1.4898616966517597,0.5890150893739515,21.03922975072954
-1.2039473684210527,1.263157894736842,-1.4898616966517597,0.6583109822414752,19.891237777055668
-1.2384868421052633,1.2434210526315788,-1.4898616966517597,0.7276068751089989,21.61874981470286
-1.2483552631578947,1.2335526315789473,-1.4898616966517597,0.7969027679765226,21.444524799081055
-1.243421052631579,1.213815789473684,-1.4898616966517597,0.8661986608440464,20.146278485326008
-1.2335526315789473,1.2088815789473686,-1.4898616966517597,0.9354945537115701,18.635258206247
-1.2532894736842106,1.21875,-1.4898616966517597,1.0047904465790938,19.04866640085525
-1.287828947368421,1.2335526315789473,-1.4898616966517597,1.0740863394466176,19.73457445143716
-1.3223684210526316,1.2384868421052628,-1.4898616966517597,1.1433822323141412,20.00318420632959
-1.3421052631578947,1.2286184210526314,-1.4898616966517597,1.212678125181665,19.63307127015333
-1.337171052631579,1.213815789473684,-1.4898616966517597,1.2819740180491885,19.035045480801994
-1.3174342105263157,1.2039473684210527,-1.4898616966517597,1.3512699109167123,21.530335164669445
-1.307565789473684,1.1891447368421053,-1.4898616966517597,1.420565803784236,19.685454368509316
-1.2927631578947367,1.1644736842105265,-1.4898616966517597,1.4898616966517597,20.661942981398735
-1.2927631578947367,1.1348684210526314,-1.4898616966517597,1.5591575895192835,19.751421062973932
-1.307565789473684,1.125,-1.4898616966517597,1.628453482386807,18.83519315036265
-1.3223684210526316,1.1101973684210527,-1.4898616966517597,1.697749375254331,18.68702491154368
-0.10855263157894735,0.9276315789473686,-1.420565803784236,-1.697749375254331,22.618902868006
-0.09868421052631571,0.9572368421052628,-1.420565803784236,-1.628453482386807,23.902992517139687
-0.07894736842105265,0.986842105263158,-1.420565803784236,-1.5591575895192835,25.276147853596417
-0.07894736842105265,1.0115131578947372,-1.420565803784236,-1.4898616966517597,25.620408121835148
-0.06414473684210531,1.036184210526316,-1.420565803784236,-1.420565803784236,27.171072082755458
-0.049342105263157965,1.0509868421052628,-1.420565803784236,-1.3512699109167123,27.078740995231048
-0.019736842105263275,1.0707236842105265,-1.420565803784236,-1.2819740180491885,26.968544806280867
-0.014802631578947345,1.0707236842105265,-1.420565803784236,-1.212678125181665,26.0726960787952
-0.009868421052631415,1.0855263157894735,-1.420565803784236,-1.1433822323141412,25.84556670549365
-0.009868421052631415,1.1003289473684212,-1.420565803784236,-1.0740863394466176,25.580718968831217
-0.004934210526315708,1.120065789473684,-1.420565803784236,-1.0047904465790938,26.33922773085273
-0.019736842105263275,1.1546052631578947,-1.420565803784236,-0.9354945537115701,26.949953299710373
-0.07401315789473673,1.174342105263158,-1.420565803784236,-0.8661986608440464,27.030831760132045
-0.13322368421052633,1.2039473684210527,-1.420565803784236,-0.7969027679765226,27.471047725359725
-0.20230263157894735,1.223684210526316,-1.420565803784236,-0.7276068751089989,26.24661446977228
-0.28125,1.2335526315789473,-1.420565803784236,-0.6583109822414752,25.779037462925157
-0.3404605263157894,1.2483552631578947,-1.420565803784236,-0.5890150893739515,26.512230302533943
-0.399671052631579,1.2730263157894735,-1.420565803784236,-0.5197191965064278,27.147987746209406
-0.4736842105263157,1.3026315789473686,-1.420565803784236,-0.4504233036389041,27.18854616840687
-0.5476973684210527,1.3223684210526314,-1.420565803784236,-0.3811274107713804,27.979032503755995
-0.6365131578947367,1.3421052631578947,-1.420565803784236,-0.3118315179038567,25.514825194943764
-0.6957236842105263,1.3470394736842106,-1.420565803784236,-0.24253562503633297,24.882829996022792
-0.75,1.361842105263158,-1.420565803784236,-0.17323973216880928,24.50288169232949
-0.7944078947368421,1.3815789473684212,-1.420565803784236,-0.10394383930128556,25.17504637467649
-0.7993421052631579,1.3963815789473686,-1.420565803784236,-0.03464794643376185,24.19049163327016
-0.7894736842105263,1.401315789473684,-1.420565803784236,0.03464794643376185,24.827715082058887
-0.774671052631579,1.401315789473684,-1.420565803784236,0.10394383930128556,25.10289289700526
-0.7598684210526316,1.40625,-1.420565803784236,0.17323973216880928,22.89852697857323
-0.7697368421052632,1.401315789473684,-1.420565803784236,0.24253562503633297,24.33553229341303
-0.8141447368421053,1.3815789473684212,-1.420565803784236,0.3118315179038567,24.23591563027959
-0.8832236842105263,1.356907894736842,-1.420565803784236,0.3811274107713804,23.326169547168362
-0.9325657894736843,1.3322368421052628,-1.420565803784236,0.4504233036389041,25.087130654273906
-0.9917763157894737,1.3273026315789473,-1.420565803784236,0.5197191965064278,23.142833501969694
-1.075657894736842,1.3125,-1.420565803784236,0.5890150893739515,21.83803395296514
-1.1644736842105263,1.2927631578947372,-1.420565803784236,0.6583109822414752,20.974854095619417
-1.194078947368421,1.2828947368421053,-1.420565803784236,0.7276068751089989,21.99251487789146
-1.2039473684210527,1.268092105263158,-1.420565803784236,0.7969027679765226,22.414590963939293
-1.1891447368421053,1.2582236842105265,-1.420565803784236,0.8661986608440464,21.541429734296024
-1.1990131578947367,1.263157894736842,-1.420565803784236,0.9354945537115701,20.83322637345631
-1.1990131578947367,1.2828947368421053,-1.420565803784236,1.0047904465790938,19.78954203869106
-1.2286184210526316,1.2878289473684212,-1.420565803784236,1.0740863394466176,20.879367597447505
-1.2532894736842106,1.2976973684210527,-1.420565803784236,1.1433822323141412,20.126622324227995
-1.2779605263157894,1.2927631578947372,-1.420565803784236,1.212678125181665,21.47452632796552
-1.287828947368421,1.2730263157894735,-1.420565803784236,1.2819740180491885,20.86271815353708
-1.287828947368421,1.2532894736842106,-1.420565803784236,1.3512699109167123,21.25530988485503
-1.2779605263157894,1.2286184210526314,-1.420565803784236,1.420565803784236,22.099222908045693
-1.2730263157894737,1.2335526315789473,-1.420565803784236,1.4898616966517597,19.54407121469332
-1.268092105263158,1.21875,-1.420565803784236,1.5591575895192835,20.756452394854378
-1.287828947368421,1.1990131578947372,-1.420565803784236,1.628453482386807,19.76894511428603
-1.3174342105263157,1.169407894736842,-1.420565803784236,1.697749375254331,19.074246122587024
-0.05427631578947367,0.888157894736842,-1.3512699109167123,-1.697749375254331,24.398361902189937
-0.02960526315789469,0.9128289473684212,-1.3512699109167123,-1.628453482386807,25.50273011168559
-0.014802631578947345,0.9523026315789473,-1.3512699109167123,-1.5591575895192835,25.448818517316564
0.009868421052631415,0.9720394736842106,-1.3512699109167123,-1.4898616966517597,26.17239052816833
0.03453947368421062,0.981907894736842,-1.3512699109167123,-1.420565803784236,27.61193828684317
0.05427631578947345,1.0016447368421053,-1.3512699109167123,-1.3512699109167123,26.81700569632889
0.06414473684210531,1.0164473684210527,-1.3512699109167123,-1.2819740180491885,27.279151027478893
0.06907894736842102,1.026315789473684,-1.3512699109167123,-1.212678125181665,25.415111297255145
0.05921052631578938,1.0411184210526314,-1.3512699109167123,-1.1433822323141412,26.539641034862814
0.05427631578947345,1.0657894736842106,-1.3512699109167123,-1.0740863394466176,26.036322904725058
0.049342105263157965,1.1003289473684212,-1.3512699109167123,-1.0047904465790938,26.995431987064237
0.014802631578947345,1.1348684210526314,-1.3512699109167123,-0.9354945537115701,28.464815950844383
-0.044407894736842035,1.1644736842105265,-1.3512699109167123,-0.8661986608440464,27.403096841868038
-0.11842105263157898,1.1891447368421053,-1.3512699109167123,-0.7969027679765226,26.679897840498224
-0.1924342105263157,1.2039473684210527,-1.3512699109167123,-0.7276068751089989,26.49672681922982
-0.26644736842105265,1.223684210526316,-1.3512699109167123,-0.6583109822414752,26.825203056677584
-0.33059210526315796,1.2434210526315788,-1.3512699109167123,-0.5890150893739515,26.36595235220229
-0.4046052631578947,1.2730263157894735,-1.3512699109167123,-0.5197191965064278,26.751820123601554
-0.4786184210526314,1.3026315789473686,-1.3512699109167123,-0.4504233036389041,27.151267906036153
-0.5476973684210527,1.3273026315789473,-1.3512699109167123,-0.3811274107713804,27.964049964690762
-0.6266447368421053,1.3421052631578947,-1.3512699109167123,-0.3118315179038567,25.49273956297111
-0.6957236842105263,1.3667763157894735,-1.3512699109167123,-0.24253562503633297,23.913310990187448
-0.7351973684210527,1.3865131578947372,-1.3512699109167123,-0.17323973216880928,26.176287170890326
-0.75,1.411184210526316,-1.3512699109167123,-0.10394383930128556,25.190412411586653
-0.7351973684210527,1.4210526315789473,-1.3512699109167123,-0.03464794643376185,26.625713051693808
-0.725328947368421,1.4259868421052628,-1.3512699109167123,0.03464794643376185,24.273893578678138
-0.7105263157894737,1.4259868421052628,-1.3512699109167123,0.10394383930128556,24.78161726252241
-0.705592105263158,1.4161184210526314,-1.3512699109167123,0.17323973216880928,24.729956132534046
-0.725328947368421,1.3963815789473686,-1.3512699109167123,0.24253562503633297,25.682643379650532
-0.7598684210526316,1.3766447368421053,-1.3512699109167123,0.3118315179038567,24.759810927781828
-0.819078947368421,1.361842105263158,-1.3512699109167123,0.3811274107713804,24.458262514498138
-0.868421052631579,1.3519736842105265,-1.3512699109167123,0.4504233036389041,24.341258807464754
-0.9375,1.3519736842105265,-1.3512699109167123,0.5197191965064278,22.75025830421047
-1.0213815789473684,1.356907894736842,-1.3512699109167123,0.5890150893739515,23.018479782271292
-1.0904605263157894,1.3470394736842106,-1.3512699109167123,0.6583109822414752,22.446163067716064
-1.125,1.3371710526315788,-1.3512699109167123,0.7276068751089989,22.126547035200915
-1.125,1.3223684210526314,-1.3512699109167123,0.7969027679765226,22.06915211243197
-1.129934210526316,1.3273026315789473,-1.3512699109167123,0.8661986608440464,23.15403551205956
-1.1200657894736843,1.3371710526315788,-1.3512699109167123,0.9354945537115701,22.766247177814176
-1.1398026315789473,1.3470394736842106,-1.3512699109167123,1.0047904465790938,20.692479852646933
-1.169407894736842,1.361842105263158,-1.3512699109167123,1.0740863394466176,21.21042730151438
-1.194078947368421,1.3667763157894735,-1.3512699109167123,1.1433822323141412,21.579589568737923
-1.21875,1.3667763157894735,-1.3512699109167123,1.212678125181665,22.109276979540684
-1.2384868421052633,1.356907894736842,-1.3512699109167123,1.2819740180491885,22.093507582121944
-1.2483552631578947,1.3273026315789473,-1.3512699109167123,1.3512699109167123,22.248840522410386
-1.2532894736842106,1.317434210526316,-1.3512699109167123,1.420565803784236,21.564061025560708
-1.243421052631579,1.2976973684210527,-1.3512699109167123,1.4898616966517597,19.24459541027314
-1.243421052631579,1.2828947368421053,-1.3512699109167123,1.5591575895192835,20.366201052160427
-1.2779605263157894,1.263157894736842,-1.3512699109167123,1.628453482386807,19.952571522974647
-1.307565789473684,1.223684210526316,-1.3512699109167123,1.697749375254331,19.689089276616905
0.009868421052631415,0.8684210526315788,-1.2819740180491885,-1.697749375254331,25.153517095216092
0.03453947368421062,0.888157894736842,-1.2819740180491885,-1.628453482386807,24.858628918155116
0.044407894736842035,0.9029605263157894,-1.2819740180491885,-1.5591575895192835,25.31474337777832
0.07401315789473695,0.9276315789473686,-1.2819740180491885,-1.4898616966517597,26.19478073725638
0.10361842105263142,0.9375,-1.2819740180491885,-1.420565803784236,25.825582311635618
0.11842105263157898,0.9523026315789473,-1.2819740180491885,-1.3512699109167123,28.841579403124793
0.13815789473684204,0.9769736842105265,-1.2819740180491885,-1.2819740180491885,26.983330187321776
0.15296052631578938,1.0016447368421053,-1.2819740180491885,-1.212678125181665,27.95718463260295
0.13815789473684204,1.0164473684210527,-1.2819740180491885,-1.1433822323141412,25.16917553845697
0.10361842105263142,1.0411184210526314,-1.2819740180491885,-1.0740863394466176,26.12572600384218
